Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
DAVAO ORIENTAL,MATI CITY,CENTRAL,LIMATOC ST.,ALONG NAT'L HIGHWAY - BRIDGE - FOOT OF CAPITOL,CR,7000.0
DAVAO ORIENTAL,MATI CITY,CENTRAL,LIMATOC ST.,INTERIOR /LOWER/UPPER,RR,2063.0
DAVAO ORIENTAL,MATI CITY,CENTRAL,LAWAAN ST.,,RR,3313.0
DAVAO ORIENTAL,MATI CITY,CENTRAL,STO. NiñO ST.,BACK OF PNB,RR,5375.0
DAVAO ORIENTAL,MATI CITY,CENTRAL,STO. NiñO ST.,INTERIOR,RR,2663.0
DAVAO ORIENTAL,MATI CITY,CENTRAL,RIZAL EXT.,BDO- CROSSING MADANG,CR,13025.0
DAVAO ORIENTAL,MATI CITY,CENTRAL,RIZAL EXT.,INTERIOR,CR,10500.0
DAVAO ORIENTAL,MATI CITY,CENTRAL,RIZAL EXT.,CROSSING MADANG - BILAWAN BRIDGE,CR,11275.0
DAVAO ORIENTAL,MATI CITY,CENTRAL,RIZAL EXT.,INTERIOR,CR,8313.0
DAVAO ORIENTAL,MATI CITY,CENTRAL,BELSONDA,DIVERSION ROAD,RR,2313.0
DAVAO ORIENTAL,MATI CITY,CENTRAL,JUAN DELA CRUZ,CLERGY HOUSE - BILAWAN,CR,11275.0
DAVAO ORIENTAL,MATI CITY,CENTRAL,JUAN DELA CRUZ,BRIDGE - CHAN SUBD.,RR,3438.0
DAVAO ORIENTAL,MATI CITY,CENTRAL,JUAN DELA CRUZ,INTERIOR,RR,1813.0
DAVAO ORIENTAL,MATI CITY,CENTRAL,CAPITOL HILL,AROUND PROV'L CAPITOL,RR,3656.0
DAVAO ORIENTAL,MATI CITY,CENTRAL,CAPITOL HILL,INTERIOR,RR,2719.0
DAVAO ORIENTAL,MATI CITY,CENTRAL,CAPITOL HILL,INTERIOR,CL,2281.0
DAVAO ORIENTAL,MATI CITY,CENTRAL,CARA SUBDIVISION -  SUDLON,,RR,3188.0
DAVAO ORIENTAL,MATI CITY,CENTRAL,CARA SUBDIVISION -  SUDLON,RIVERSIDE,RR,1813.0
DAVAO ORIENTAL,MATI CITY,CENTRAL,CARA SUBDIVISION -  SUDLON,INTERIOR,RR,1200.0
DAVAO ORIENTAL,MATI CITY,CENTRAL,CASA VERDE SUBDIVISION,,RR,4500.0
DAVAO ORIENTAL,MATI CITY,CENTRAL,CASA VERDE SUBDIVISION,INTERIOR,RR,2281.0
DAVAO ORIENTAL,MATI CITY,CENTRAL,DONA ROSA I,,CR,7250.0
DAVAO ORIENTAL,MATI CITY,CENTRAL,DONA ROSA I,INTERIOR,RR,3625.0
DAVAO ORIENTAL,MATI CITY,CENTRAL,DONA ROSA II,COR. CITY HALL - CASA ROSA,CR,9625.0
DAVAO ORIENTAL,MATI CITY,CENTRAL,DONA ROSA II,INTERIOR,CR,4313.0
DAVAO ORIENTAL,MATI CITY,CENTRAL,DONA ROSA II,INTERIOR,RR,3188.0
DAVAO ORIENTAL,MATI CITY,CENTRAL,DON LUIS SUBDIVISION                        MADANG,,RR,3000.0
DAVAO ORIENTAL,MATI CITY,CENTRAL,LEMENTE SUBD.,MADANG,RR,3438.0
DAVAO ORIENTAL,MATI CITY,CENTRAL,LEMENTE SUBD.,INTERIOR/CALAGUNDIAN,RR,2500.0
DAVAO ORIENTAL,MATI CITY,CENTRAL,LOPEZ HEIRS SUBDIVISION - MAGAPO,,RR,4625.0
DAVAO ORIENTAL,MATI CITY,CENTRAL,LGR VILLAGE,MADANG,RR,3750.0
DAVAO ORIENTAL,MATI CITY,CENTRAL,CHURCH OF THE LATTER DAY SAINTS - CAPITOL HILLS AREA,,RR,2250.0
DAVAO ORIENTAL,MATI CITY,CENTRAL (BILAWAN),ALL LOTS,ALONG NATIONAL HIGHWAY FROM TAGAWISAN TO BILAWAN BRIDGE,CR,5163.0
DAVAO ORIENTAL,MATI CITY,CENTRAL (BILAWAN),ALL LOTS,ALONG NATIONAL HIGHWAY FROM TAGAWISAN TO BILAWAN BRIDGE,I,2600.0
DAVAO ORIENTAL,MATI CITY,CENTRAL (BILAWAN),ALL LOTS,ALONG NATIONAL HIGHWAY FROM TAGAWISAN TO BILAWAN BRIDGE,RR,2500.0
DAVAO ORIENTAL,MATI CITY,CENTRAL (BILAWAN),ALL LOTS,ALONG NATIONAL HIGHWAY FROM TAGAWISAN TO BILAWAN BRIDGE,A1,93.75
DAVAO ORIENTAL,MATI CITY,CENTRAL (BILAWAN),ALL LOTS,ALONG NATIONAL HIGHWAY FROM TAGAWISAN TO BILAWAN BRIDGE,A2,75.0
DAVAO ORIENTAL,MATI CITY,CENTRAL (BILAWAN),ALL LOTS,ALONG NATIONAL HIGHWAY FROM TAGAWISAN TO BILAWAN BRIDGE,A3,75.0
DAVAO ORIENTAL,MATI CITY,CENTRAL (BILAWAN),ALL LOTS,ALONG NATIONAL HIGHWAY FROM TAGAWISAN TO BILAWAN BRIDGE,A4,168.75
DAVAO ORIENTAL,MATI CITY,CENTRAL (BILAWAN),ALL LOTS,ALONG NATIONAL HIGHWAY FROM TAGAWISAN TO BILAWAN BRIDGE,A5,84.38
DAVAO ORIENTAL,MATI CITY,CENTRAL (BILAWAN),ALL LOTS,ALONG NATIONAL HIGHWAY FROM TAGAWISAN TO BILAWAN BRIDGE,A6,225.0
DAVAO ORIENTAL,MATI CITY,CENTRAL (BILAWAN),ALL LOTS,ALONG NATIONAL HIGHWAY FROM TAGAWISAN TO BILAWAN BRIDGE,A7,37.5
DAVAO ORIENTAL,MATI CITY,CENTRAL (BILAWAN),ALL LOTS,ALONG NATIONAL HIGHWAY FROM TAGAWISAN TO BILAWAN BRIDGE,A10,37.5
DAVAO ORIENTAL,MATI CITY,CENTRAL (BILAWAN),ALL LOTS,ALONG NATIONAL HIGHWAY FROM TAGAWISAN TO BILAWAN BRIDGE,A15,39.0
DAVAO ORIENTAL,MATI CITY,CENTRAL (BILAWAN),ALL LOTS,ALONG NATIONAL HIGHWAY FROM TAGAWISAN TO BILAWAN BRIDGE,A16,56.25
DAVAO ORIENTAL,MATI CITY,CENTRAL (BILAWAN),ALL LOTS,ALONG NATIONAL HIGHWAY FROM TAGAWISAN TO BILAWAN BRIDGE,A19,75.0
DAVAO ORIENTAL,MATI CITY,CENTRAL (BILAWAN),ALL LOTS,ALONG NATIONAL HIGHWAY FROM TAGAWISAN TO BILAWAN BRIDGE,A23,150.0
DAVAO ORIENTAL,MATI CITY,CENTRAL (BILAWAN),ALL LOTS,ALONG NATIONAL HIGHWAY FROM TAGAWISAN TO BILAWAN BRIDGE,A36,39.0
DAVAO ORIENTAL,MATI CITY,CENTRAL (BILAWAN),ALL LOTS,ALONG NATIONAL HIGHWAY FROM TAGAWISAN TO BILAWAN BRIDGE,A39,843.75
DAVAO ORIENTAL,MATI CITY,CENTRAL (BILAWAN),ALL LOTS,ALONG NATIONAL HIGHWAY FROM TAGAWISAN TO BILAWAN BRIDGE,A40,4500.0
DAVAO ORIENTAL,MATI CITY,CENTRAL (BILAWAN),ALL LOTS,ALONG NATIONAL HIGHWAY FROM TAGAWISAN TO BILAWAN BRIDGE,A47,56.25
DAVAO ORIENTAL,MATI CITY,CENTRAL (BILAWAN),ALL LOTS,ALONG NATIONAL HIGHWAY FROM TAGAWISAN TO BILAWAN BRIDGE,A48,75.0
DAVAO ORIENTAL,MATI CITY,CENTRAL (BILAWAN),ALL LOTS,ALONG NATIONAL HIGHWAY FROM TAGAWISAN TO BILAWAN BRIDGE,A50,30.0
DAVAO ORIENTAL,MATI CITY,CENTRAL (BILAWAN),ALL LOTS,INTERIOR LOTS,CR,4175.0
DAVAO ORIENTAL,MATI CITY,CENTRAL (BILAWAN),ALL LOTS,INTERIOR LOTS,I,1600.0
DAVAO ORIENTAL,MATI CITY,CENTRAL (BILAWAN),ALL LOTS,INTERIOR LOTS,RR,1244.0
DAVAO ORIENTAL,MATI CITY,CENTRAL (BILAWAN),ALL LOTS,INTERIOR LOTS,A1,75.0
DAVAO ORIENTAL,MATI CITY,CENTRAL (BILAWAN),ALL LOTS,INTERIOR LOTS,A2,56.25
DAVAO ORIENTAL,MATI CITY,CENTRAL (BILAWAN),ALL LOTS,INTERIOR LOTS,A3,56.25
DAVAO ORIENTAL,MATI CITY,CENTRAL (BILAWAN),ALL LOTS,INTERIOR LOTS,A4,131.25
DAVAO ORIENTAL,MATI CITY,CENTRAL (BILAWAN),ALL LOTS,INTERIOR LOTS,A5,56.25
DAVAO ORIENTAL,MATI CITY,CENTRAL (BILAWAN),ALL LOTS,INTERIOR LOTS,A6,168.75
DAVAO ORIENTAL,MATI CITY,CENTRAL (BILAWAN),ALL LOTS,INTERIOR LOTS,A7,28.13
DAVAO ORIENTAL,MATI CITY,CENTRAL (BILAWAN),ALL LOTS,INTERIOR LOTS,A10,28.13
DAVAO ORIENTAL,MATI CITY,CENTRAL (BILAWAN),ALL LOTS,INTERIOR LOTS,A15,29.0
DAVAO ORIENTAL,MATI CITY,CENTRAL (BILAWAN),ALL LOTS,INTERIOR LOTS,A16,46.88
DAVAO ORIENTAL,MATI CITY,CENTRAL (BILAWAN),ALL LOTS,INTERIOR LOTS,A19,65.63
DAVAO ORIENTAL,MATI CITY,CENTRAL (BILAWAN),ALL LOTS,INTERIOR LOTS,A23,121.88
DAVAO ORIENTAL,MATI CITY,CENTRAL (BILAWAN),ALL LOTS,INTERIOR LOTS,A36,29.0
DAVAO ORIENTAL,MATI CITY,CENTRAL (BILAWAN),ALL LOTS,INTERIOR LOTS,A39,750.0
DAVAO ORIENTAL,MATI CITY,CENTRAL (BILAWAN),ALL LOTS,INTERIOR LOTS,A40,1218.75
DAVAO ORIENTAL,MATI CITY,CENTRAL (BILAWAN),ALL LOTS,INTERIOR LOTS,A47,37.5
DAVAO ORIENTAL,MATI CITY,CENTRAL (BILAWAN),ALL LOTS,INTERIOR LOTS,A48,42.55
DAVAO ORIENTAL,MATI CITY,CENTRAL (BILAWAN),ALL LOTS,INTERIOR LOTS,A50,22.5
DAVAO ORIENTAL,MATI CITY,CENTRAL (BILAWAN),ALL LOTS,BILAWAN - 1,RR,1000.0
DAVAO ORIENTAL,MATI CITY,CENTRAL (BILAWAN),ALL LOTS,BILAWAN - 2,RR,1000.0
DAVAO ORIENTAL,MATI CITY,CENTRAL (BILAWAN),ALL LOTS,CHAN VILLAGE PHASE 1,CR,4063.0
DAVAO ORIENTAL,MATI CITY,CENTRAL (BILAWAN),ALL LOTS,CHAN VILLAGE PHASE 1,RR,2938.0
DAVAO ORIENTAL,MATI CITY,CENTRAL (BILAWAN),ALL LOTS,CHAN VILLAGE PHASE 2,RR,4075.0
DAVAO ORIENTAL,MATI CITY,BADAS,ALL LOTS,ALONG NATIONAL HIGHWAY (1st 20 Meters),CR,3375.0
DAVAO ORIENTAL,MATI CITY,BADAS,ALL LOTS,ALONG NATIONAL HIGHWAY (1st 20 Meters),I,1488.0
DAVAO ORIENTAL,MATI CITY,BADAS,ALL LOTS,ALONG NATIONAL HIGHWAY (1st 20 Meters),X,1094.0
DAVAO ORIENTAL,MATI CITY,BADAS,ALL LOTS,ALONG NATIONAL HIGHWAY (Next 30 Meters),CR,2038.0
DAVAO ORIENTAL,MATI CITY,BADAS,ALL LOTS,ALONG NATIONAL HIGHWAY (Next 30 Meters),RR,1000.0
DAVAO ORIENTAL,MATI CITY,BADAS,ALL LOTS,FROM HIGHWAY MARKER-BADAS ELEM SCHOOL,CR,1813.0
DAVAO ORIENTAL,MATI CITY,BADAS,ALL LOTS,BADAS ELEM SCHOOL-PULANG PANTAD,I,1100.0
DAVAO ORIENTAL,MATI CITY,BADAS,ALL LOTS,BADAS ELEM SCHOOL-PULANG PANTAD,RR,930.0
DAVAO ORIENTAL,MATI CITY,BADAS,ALL LOTS,BADAS ELEM SCHOOL-PULANG PANTAD,A1,63.0
DAVAO ORIENTAL,MATI CITY,BADAS,ALL LOTS,BADAS ELEM SCHOOL-PULANG PANTAD,A2,47.25
DAVAO ORIENTAL,MATI CITY,BADAS,ALL LOTS,BADAS ELEM SCHOOL-PULANG PANTAD,A3,47.25
DAVAO ORIENTAL,MATI CITY,BADAS,ALL LOTS,BADAS ELEM SCHOOL-PULANG PANTAD,A4,110.25
DAVAO ORIENTAL,MATI CITY,BADAS,ALL LOTS,BADAS ELEM SCHOOL-PULANG PANTAD,A5,63.0
DAVAO ORIENTAL,MATI CITY,BADAS,ALL LOTS,BADAS ELEM SCHOOL-PULANG PANTAD,A6,189.0
DAVAO ORIENTAL,MATI CITY,BADAS,ALL LOTS,BADAS ELEM SCHOOL-PULANG PANTAD,A7,32.5
DAVAO ORIENTAL,MATI CITY,BADAS,ALL LOTS,BADAS ELEM SCHOOL-PULANG PANTAD,A10,32.5
DAVAO ORIENTAL,MATI CITY,BADAS,ALL LOTS,BADAS ELEM SCHOOL-PULANG PANTAD,A15,33.5
DAVAO ORIENTAL,MATI CITY,BADAS,ALL LOTS,BADAS ELEM SCHOOL-PULANG PANTAD,A16,63.0
DAVAO ORIENTAL,MATI CITY,BADAS,ALL LOTS,BADAS ELEM SCHOOL-PULANG PANTAD,A19,63.0
DAVAO ORIENTAL,MATI CITY,BADAS,ALL LOTS,BADAS ELEM SCHOOL-PULANG PANTAD,A23,141.45
DAVAO ORIENTAL,MATI CITY,BADAS,ALL LOTS,BADAS ELEM SCHOOL-PULANG PANTAD,A36,38.0
DAVAO ORIENTAL,MATI CITY,BADAS,ALL LOTS,BADAS ELEM SCHOOL-PULANG PANTAD,A39,236.25
DAVAO ORIENTAL,MATI CITY,BADAS,ALL LOTS,BADAS ELEM SCHOOL-PULANG PANTAD,A40,393.75
DAVAO ORIENTAL,MATI CITY,BADAS,ALL LOTS,BADAS ELEM SCHOOL-PULANG PANTAD,A47,38.5
DAVAO ORIENTAL,MATI CITY,BADAS,ALL LOTS,BADAS ELEM SCHOOL-PULANG PANTAD,A48,61.6
DAVAO ORIENTAL,MATI CITY,BADAS,ALL LOTS,BADAS ELEM SCHOOL-PULANG PANTAD,A50,30.0
DAVAO ORIENTAL,MATI CITY,BADAS,ALL LOTS,INTERIOR LOTS,CR,950.0
DAVAO ORIENTAL,MATI CITY,BADAS,ALL LOTS,INTERIOR LOTS,RR,575.0
DAVAO ORIENTAL,MATI CITY,BADAS,ALL LOTS,INTERIOR LOTS,A1,47.25
DAVAO ORIENTAL,MATI CITY,BADAS,ALL LOTS,INTERIOR LOTS,A2,39.38
DAVAO ORIENTAL,MATI CITY,BADAS,ALL LOTS,INTERIOR LOTS,A3,39.38
DAVAO ORIENTAL,MATI CITY,BADAS,ALL LOTS,INTERIOR LOTS,A4,86.63
DAVAO ORIENTAL,MATI CITY,BADAS,ALL LOTS,INTERIOR LOTS,A5,47.25
DAVAO ORIENTAL,MATI CITY,BADAS,ALL LOTS,INTERIOR LOTS,A6,142.9
DAVAO ORIENTAL,MATI CITY,BADAS,ALL LOTS,INTERIOR LOTS,A7,31.5
DAVAO ORIENTAL,MATI CITY,BADAS,ALL LOTS,INTERIOR LOTS,A10,31.5
DAVAO ORIENTAL,MATI CITY,BADAS,ALL LOTS,INTERIOR LOTS,A15,32.5
DAVAO ORIENTAL,MATI CITY,BADAS,ALL LOTS,INTERIOR LOTS,A16,48.55
DAVAO ORIENTAL,MATI CITY,BADAS,ALL LOTS,INTERIOR LOTS,A19,47.25
DAVAO ORIENTAL,MATI CITY,BADAS,ALL LOTS,INTERIOR LOTS,A23,116.65
DAVAO ORIENTAL,MATI CITY,BADAS,ALL LOTS,INTERIOR LOTS,A36,32.5
DAVAO ORIENTAL,MATI CITY,BADAS,ALL LOTS,INTERIOR LOTS,A39,157.5
DAVAO ORIENTAL,MATI CITY,BADAS,ALL LOTS,INTERIOR LOTS,A40,315.0
DAVAO ORIENTAL,MATI CITY,BADAS,ALL LOTS,INTERIOR LOTS,A47,33.0
DAVAO ORIENTAL,MATI CITY,BADAS,ALL LOTS,INTERIOR LOTS,A48,50.55
DAVAO ORIENTAL,MATI CITY,BADAS,ALL LOTS,INTERIOR LOTS,A50,22.5
DAVAO ORIENTAL,MATI CITY,BOBON,ALL LOTS,ALONG NATIONAL HIGHWAY (1st 20 Meters),CR,2938.0
DAVAO ORIENTAL,MATI CITY,BOBON,ALL LOTS,ALONG NATIONAL HIGHWAY (1st 20 Meters),I,1300.0
DAVAO ORIENTAL,MATI CITY,BOBON,ALL LOTS,ALONG NATIONAL HIGHWAY (1st 20 Meters),X,2113.0
DAVAO ORIENTAL,MATI CITY,BOBON,ALL LOTS,ALONG NATIONAL HIGHWAY (Next 30 Meters),CR,2129.0
DAVAO ORIENTAL,MATI CITY,BOBON,ALL LOTS,ALONG NATIONAL HIGHWAY (Next 30 Meters),RR,1234.0
DAVAO ORIENTAL,MATI CITY,BOBON,ALL LOTS,ALONG THE ROAD,CR,1501.0
DAVAO ORIENTAL,MATI CITY,BOBON,ALL LOTS,ALONG THE ROAD,I,900.0
DAVAO ORIENTAL,MATI CITY,BOBON,ALL LOTS,ALONG THE ROAD,RR,855.0
DAVAO ORIENTAL,MATI CITY,BOBON,ALL LOTS,ALONG THE ROAD,A1,65.8
DAVAO ORIENTAL,MATI CITY,BOBON,ALL LOTS,ALONG THE ROAD,A2,49.35
DAVAO ORIENTAL,MATI CITY,BOBON,ALL LOTS,ALONG THE ROAD,A3,70.8
DAVAO ORIENTAL,MATI CITY,BOBON,ALL LOTS,ALONG THE ROAD,A4,110.0
DAVAO ORIENTAL,MATI CITY,BOBON,ALL LOTS,ALONG THE ROAD,A5,49.35
DAVAO ORIENTAL,MATI CITY,BOBON,ALL LOTS,ALONG THE ROAD,A6,128.0
DAVAO ORIENTAL,MATI CITY,BOBON,ALL LOTS,ALONG THE ROAD,A7,33.5
DAVAO ORIENTAL,MATI CITY,BOBON,ALL LOTS,ALONG THE ROAD,A10,33.5
DAVAO ORIENTAL,MATI CITY,BOBON,ALL LOTS,ALONG THE ROAD,A15,34.5
DAVAO ORIENTAL,MATI CITY,BOBON,ALL LOTS,ALONG THE ROAD,A16,51.7
DAVAO ORIENTAL,MATI CITY,BOBON,ALL LOTS,ALONG THE ROAD,A19,49.35
DAVAO ORIENTAL,MATI CITY,BOBON,ALL LOTS,ALONG THE ROAD,A23,116.45
DAVAO ORIENTAL,MATI CITY,BOBON,ALL LOTS,ALONG THE ROAD,A36,34.5
DAVAO ORIENTAL,MATI CITY,BOBON,ALL LOTS,ALONG THE ROAD,A39,822.5
DAVAO ORIENTAL,MATI CITY,BOBON,ALL LOTS,ALONG THE ROAD,A40,1600.0
DAVAO ORIENTAL,MATI CITY,BOBON,ALL LOTS,ALONG THE ROAD,A47,35.0
DAVAO ORIENTAL,MATI CITY,BOBON,ALL LOTS,ALONG THE ROAD,A48,61.6
DAVAO ORIENTAL,MATI CITY,BOBON,ALL LOTS,ALONG THE ROAD,A49,34.0
DAVAO ORIENTAL,MATI CITY,BOBON,ALL LOTS,ALONG THE ROAD,A50,30.0
DAVAO ORIENTAL,MATI CITY,BOBON,ALL LOTS,INTERIOR LOTS,CR,977.0
DAVAO ORIENTAL,MATI CITY,BOBON,ALL LOTS,INTERIOR LOTS,RR,549.0
DAVAO ORIENTAL,MATI CITY,BOBON,ALL LOTS,INTERIOR LOTS,A1,49.35
DAVAO ORIENTAL,MATI CITY,BOBON,ALL LOTS,INTERIOR LOTS,A2,34.0
DAVAO ORIENTAL,MATI CITY,BOBON,ALL LOTS,INTERIOR LOTS,A3,34.0
DAVAO ORIENTAL,MATI CITY,BOBON,ALL LOTS,INTERIOR LOTS,A4,74.03
DAVAO ORIENTAL,MATI CITY,BOBON,ALL LOTS,INTERIOR LOTS,A5,33.25
DAVAO ORIENTAL,MATI CITY,BOBON,ALL LOTS,INTERIOR LOTS,A6,102.9
DAVAO ORIENTAL,MATI CITY,BOBON,ALL LOTS,INTERIOR LOTS,A7,32.9
DAVAO ORIENTAL,MATI CITY,BOBON,ALL LOTS,INTERIOR LOTS,A10,32.9
DAVAO ORIENTAL,MATI CITY,BOBON,ALL LOTS,INTERIOR LOTS,A15,33.5
DAVAO ORIENTAL,MATI CITY,BOBON,ALL LOTS,INTERIOR LOTS,A16,43.55
DAVAO ORIENTAL,MATI CITY,BOBON,ALL LOTS,INTERIOR LOTS,A19,36.8
DAVAO ORIENTAL,MATI CITY,BOBON,ALL LOTS,INTERIOR LOTS,A23,91.65
DAVAO ORIENTAL,MATI CITY,BOBON,ALL LOTS,INTERIOR LOTS,A36,33.5
DAVAO ORIENTAL,MATI CITY,BOBON,ALL LOTS,INTERIOR LOTS,A39,493.5
DAVAO ORIENTAL,MATI CITY,BOBON,ALL LOTS,INTERIOR LOTS,A40,822.5
DAVAO ORIENTAL,MATI CITY,BOBON,ALL LOTS,INTERIOR LOTS,A47,34.0
DAVAO ORIENTAL,MATI CITY,BOBON,ALL LOTS,INTERIOR LOTS,A48,42.55
DAVAO ORIENTAL,MATI CITY,BOBON,ALL LOTS,INTERIOR LOTS,A49,24.68
DAVAO ORIENTAL,MATI CITY,BOBON,ALL LOTS,INTERIOR LOTS,A50,22.5
DAVAO ORIENTAL,MATI CITY,BUSO,ALL LOTS,ALONG THE ROADS,CR,1400.0
DAVAO ORIENTAL,MATI CITY,BUSO,ALL LOTS,ALONG THE ROADS,I,925.0
DAVAO ORIENTAL,MATI CITY,BUSO,ALL LOTS,ALONG THE ROADS,RR,775.0
DAVAO ORIENTAL,MATI CITY,BUSO,ALL LOTS,ALONG THE ROADS,A1,63.0
DAVAO ORIENTAL,MATI CITY,BUSO,ALL LOTS,ALONG THE ROADS,A2,47.25
DAVAO ORIENTAL,MATI CITY,BUSO,ALL LOTS,ALONG THE ROADS,A3,32.5
DAVAO ORIENTAL,MATI CITY,BUSO,ALL LOTS,ALONG THE ROADS,A4,94.5
DAVAO ORIENTAL,MATI CITY,BUSO,ALL LOTS,ALONG THE ROADS,A5,39.38
DAVAO ORIENTAL,MATI CITY,BUSO,ALL LOTS,ALONG THE ROADS,A6,128.0
DAVAO ORIENTAL,MATI CITY,BUSO,ALL LOTS,ALONG THE ROADS,A7,31.5
DAVAO ORIENTAL,MATI CITY,BUSO,ALL LOTS,ALONG THE ROADS,A10,31.5
DAVAO ORIENTAL,MATI CITY,BUSO,ALL LOTS,ALONG THE ROADS,A15,32.0
DAVAO ORIENTAL,MATI CITY,BUSO,ALL LOTS,ALONG THE ROADS,A16,46.7
DAVAO ORIENTAL,MATI CITY,BUSO,ALL LOTS,ALONG THE ROADS,A19,43.4
DAVAO ORIENTAL,MATI CITY,BUSO,ALL LOTS,ALONG THE ROADS,A23,106.45
DAVAO ORIENTAL,MATI CITY,BUSO,ALL LOTS,ALONG THE ROADS,A36,32.5
DAVAO ORIENTAL,MATI CITY,BUSO,ALL LOTS,ALONG THE ROADS,A40,315.0
DAVAO ORIENTAL,MATI CITY,BUSO,ALL LOTS,ALONG THE ROADS,A47,32.5
DAVAO ORIENTAL,MATI CITY,BUSO,ALL LOTS,ALONG THE ROADS,A48,46.6
DAVAO ORIENTAL,MATI CITY,BUSO,ALL LOTS,ALONG THE ROADS,A49,32.0
DAVAO ORIENTAL,MATI CITY,BUSO,ALL LOTS,ALONG THE ROADS,A50,30.0
DAVAO ORIENTAL,MATI CITY,BUSO,ALL LOTS,INTERIOR LOTS,CR,975.0
DAVAO ORIENTAL,MATI CITY,BUSO,ALL LOTS,INTERIOR LOTS,I,675.0
DAVAO ORIENTAL,MATI CITY,BUSO,ALL LOTS,INTERIOR LOTS,RR,460.0
DAVAO ORIENTAL,MATI CITY,BUSO,ALL LOTS,INTERIOR LOTS,A1,47.25
DAVAO ORIENTAL,MATI CITY,BUSO,ALL LOTS,INTERIOR LOTS,A2,39.38
DAVAO ORIENTAL,MATI CITY,BUSO,ALL LOTS,INTERIOR LOTS,A3,31.5
DAVAO ORIENTAL,MATI CITY,BUSO,ALL LOTS,INTERIOR LOTS,A4,78.75
DAVAO ORIENTAL,MATI CITY,BUSO,ALL LOTS,INTERIOR LOTS,A5,31.5
DAVAO ORIENTAL,MATI CITY,BUSO,ALL LOTS,INTERIOR LOTS,A6,92.9
DAVAO ORIENTAL,MATI CITY,BUSO,ALL LOTS,INTERIOR LOTS,A7,23.63
DAVAO ORIENTAL,MATI CITY,BUSO,ALL LOTS,INTERIOR LOTS,A10,23.63
DAVAO ORIENTAL,MATI CITY,BUSO,ALL LOTS,INTERIOR LOTS,A15,24.0
DAVAO ORIENTAL,MATI CITY,BUSO,ALL LOTS,INTERIOR LOTS,A16,38.55
DAVAO ORIENTAL,MATI CITY,BUSO,ALL LOTS,INTERIOR LOTS,A19,31.8
