Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
LA UNION,AGOO,AMBITACAY,STREET/SUBDIVISION,VICINITY,CLASSIFICATION,"2ND REV
ZV/SQ.M."
LA UNION,AGOO,AMBITACAY,STREET/SUBDIVISION,ALONG BRGY ROAD,**CR,1016.0
LA UNION,AGOO,AMBITACAY,STREET/SUBDIVISION,ALONG BRGY ROAD,RR,719.0
LA UNION,AGOO,AMBITACAY,STREET/SUBDIVISION,ALONG BRGY ROAD,**X,738.0
LA UNION,AGOO,AMBITACAY,STREET/SUBDIVISION,ALONG BRGY ROAD,A2,239.0
LA UNION,AGOO,AMBITACAY,STREET/SUBDIVISION,ALONG BRGY ROAD,A12,478.0
LA UNION,AGOO,AMBITACAY,STREET/SUBDIVISION,ALONG BRGY ROAD,**A41,231.0
LA UNION,AGOO,AMBITACAY,STREET/SUBDIVISION,ALONG BRGY ROAD,A50,113.0
LA UNION,AGOO,AMBITACAY,INTERIOR,,RR,555.0
LA UNION,AGOO,AMBITACAY,INTERIOR,,A2,187.0
LA UNION,AGOO,AMBITACAY,INTERIOR,,A12,298.0
LA UNION,AGOO,AMBITACAY,INTERIOR,,A36,89.0
LA UNION,AGOO,AMBITACAY,INTERIOR,,**A39,280.0
LA UNION,AGOO,AMBITACAY,INTERIOR,,**A40,463.0
LA UNION,AGOO,AMBITACAY,INTERIOR,,A50,86.0
LA UNION,AGOO,BALUARTE,STREET/SUBDIVISION,VICINITY,CLASSIFICATION,"2ND REV
ZV/SQ.M."
LA UNION,AGOO,BALUARTE,ALL LOTS (NATIONAL ROAD),CASES BLVD,**CR,1665.0
LA UNION,AGOO,BALUARTE,ALL LOTS (NATIONAL ROAD),CASES BLVD,RR,1368.0
LA UNION,AGOO,BALUARTE,ALL LOTS (NATIONAL ROAD),CASES BLVD,A2,759.0
LA UNION,AGOO,BALUARTE,ALL LOTS (NATIONAL ROAD),CASES BLVD,A6,761.0
LA UNION,AGOO,BALUARTE,ALL LOTS (NATIONAL ROAD),CASES BLVD,A12,835.0
LA UNION,AGOO,BALUARTE,ALL LOTS (NATIONAL ROAD),CASES BLVD,A41,753.0
LA UNION,AGOO,BALUARTE,ALL LOTS (NATIONAL ROAD),CASES BLVD,A50,455.0
LA UNION,AGOO,BALUARTE,BARANGAY ROAD,,**CR,1328.0
LA UNION,AGOO,BALUARTE,BARANGAY ROAD,,RR,959.0
LA UNION,AGOO,BALUARTE,BARANGAY ROAD,,**X,983.0
LA UNION,AGOO,BALUARTE,BARANGAY ROAD,,A2,302.0
LA UNION,AGOO,BALUARTE,BARANGAY ROAD,,A6,302.0
LA UNION,AGOO,BALUARTE,BARANGAY ROAD,,A12,603.0
LA UNION,AGOO,BALUARTE,BARANGAY ROAD,,**A41,286.0
LA UNION,AGOO,BALUARTE,BARANGAY ROAD,,A50,226.0
LA UNION,AGOO,BALUARTE,INTERIOR,,RR,791.0
LA UNION,AGOO,BALUARTE,INTERIOR,,**X,814.0
LA UNION,AGOO,BALUARTE,INTERIOR,,A2,238.0
LA UNION,AGOO,BALUARTE,INTERIOR,,A6,232.0
LA UNION,AGOO,BALUARTE,INTERIOR,,A12,298.0
LA UNION,AGOO,BALUARTE,INTERIOR,,A41,227.0
LA UNION,AGOO,BALUARTE,INTERIOR,,A50,112.0
LA UNION,AGOO,CAPAS,STREET/SUBDIVISION,VICINITY,CLASSIFICATION,"2ND REV
ZV/SQ.M."
LA UNION,AGOO,CAPAS,NATIONAL ROAD,ALONG NATIONAL ROAD,**CR,1628.0
LA UNION,AGOO,CAPAS,NATIONAL ROAD,ALONG NATIONAL ROAD,**RR,1263.0
LA UNION,AGOO,CAPAS,NATIONAL ROAD,ALONG NATIONAL ROAD,**X,1276.0
LA UNION,AGOO,CAPAS,NATIONAL ROAD,ALONG NATIONAL ROAD,**A2,440.0
LA UNION,AGOO,CAPAS,NATIONAL ROAD,ALONG NATIONAL ROAD,**A12,519.0
LA UNION,AGOO,CAPAS,NATIONAL ROAD,ALONG NATIONAL ROAD,**A41,362.0
LA UNION,AGOO,CAPAS,NATIONAL ROAD,ALONG NATIONAL ROAD,**A50,165.0
LA UNION,AGOO,CAPAS,BARANGAY ROAD,ALONG BARANGAY ROAD,**CR,1123.0
LA UNION,AGOO,CAPAS,BARANGAY ROAD,ALONG BARANGAY ROAD,RR,810.0
LA UNION,AGOO,CAPAS,BARANGAY ROAD,ALONG BARANGAY ROAD,**X,827.0
LA UNION,AGOO,CAPAS,BARANGAY ROAD,ALONG BARANGAY ROAD,A2,382.0
LA UNION,AGOO,CAPAS,BARANGAY ROAD,ALONG BARANGAY ROAD,A12,458.0
LA UNION,AGOO,CAPAS,BARANGAY ROAD,ALONG BARANGAY ROAD,**A41,310.0
LA UNION,AGOO,CAPAS,BARANGAY ROAD,ALONG BARANGAY ROAD,A50,115.0
LA UNION,AGOO,CAPAS,INTERIOR,,RR,641.0
LA UNION,AGOO,CAPAS,INTERIOR,,A2,189.0
LA UNION,AGOO,CAPAS,INTERIOR,,A12,303.0
LA UNION,AGOO,CAPAS,INTERIOR,,A15,76.0
LA UNION,AGOO,CAPAS,INTERIOR,,A50,70.0
LA UNION,AGOO,CONSOLACION,STREET/SUBDIVISION,VICINITY,CLASSIFICATION,"2ND REV
ZV/SQ.M."
LA UNION,AGOO,CONSOLACION,NATIONAL ROAD,G TABORA RD-DONA TORIBIA ASPIRAS,CR,8554.0
LA UNION,AGOO,CONSOLACION,NATIONAL ROAD,G TABORA RD-DONA TORIBIA ASPIRAS,RR,6438.0
LA UNION,AGOO,CONSOLACION,NATIONAL ROAD,G TABORA RD-DONA TORIBIA ASPIRAS,**X,6590.0
LA UNION,AGOO,CONSOLACION,NATIONAL ROAD,DONA T. ASPIRAS-MABUTAS ST.,CR,8554.0
LA UNION,AGOO,CONSOLACION,NATIONAL ROAD,DONA T. ASPIRAS-MABUTAS ST.,RR,6438.0
LA UNION,AGOO,CONSOLACION,NATIONAL ROAD,DONA T. ASPIRAS-MABUTAS ST.,**X,6590.0
LA UNION,AGOO,CONSOLACION,NATIONAL ROAD,MABUTAS ST-GONOGONG ROAD,CR,8554.0
LA UNION,AGOO,CONSOLACION,NATIONAL ROAD,MABUTAS ST-GONOGONG ROAD,RR,6438.0
LA UNION,AGOO,CONSOLACION,NATIONAL ROAD,GONOGONG RD-BRGY SAN AGUSTIN SUR,CR,5988.0
LA UNION,AGOO,CONSOLACION,NATIONAL ROAD,GONOGONG RD-BRGY SAN AGUSTIN SUR,RR,4829.0
LA UNION,AGOO,CONSOLACION,DONA T. ASPIRAS ROAD,,**CR,5549.0
LA UNION,AGOO,CONSOLACION,G. TABORA ROAD,NAT'L ROAD-A GONZALES ST.,RR,4805.0
LA UNION,AGOO,CONSOLACION,G. TABORA ROAD,NAT'L ROAD-A GONZALES ST.,**X,4925.0
LA UNION,AGOO,CONSOLACION,MABUTAS ST.,NAT'L ROAD-A GONZALES ST.,**CR,5494.0
LA UNION,AGOO,CONSOLACION,MABUTAS ST.,NAT'L ROAD-A GONZALES ST.,RR,4805.0
LA UNION,AGOO,CONSOLACION,GONOGONG ROAD,NAT'L ROAD-BRGY SAN ANTONIO,CR,5960.0
LA UNION,AGOO,CONSOLACION,GONOGONG ROAD,NAT'L ROAD-BRGY SAN ANTONIO,RR,4805.0
LA UNION,AGOO,CONSOLACION,A. GONZALES ST.,GONOGONG ROAD-DONA T ASPIRAS,**CR,5494.0
LA UNION,AGOO,CONSOLACION,A. GONZALES ST.,GONOGONG ROAD-DONA T ASPIRAS,RR,4805.0
LA UNION,AGOO,CONSOLACION,INTERIORS LOTS,,RR,2373.0
LA UNION,AGOO,CONSOLACION,INTERIORS LOTS,,**X,2440.0
LA UNION,AGOO,CONSOLACION,INTERIORS LOTS,,A2,1863.0
LA UNION,AGOO,CONSOLACION,INTERIORS LOTS,,A12,1863.0
LA UNION,AGOO,MACALVA CENTRAL,STREET/SUBDIVISION,VICINITY,CLASSIFICATION,"2ND REV
ZV/SQ.M."
LA UNION,AGOO,MACALVA CENTRAL,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,**CR,2067.0
LA UNION,AGOO,MACALVA CENTRAL,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,**RR,1642.0
LA UNION,AGOO,MACALVA CENTRAL,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,**X,1659.0
LA UNION,AGOO,MACALVA CENTRAL,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,**A2,809.0
LA UNION,AGOO,MACALVA CENTRAL,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,**A12,1120.0
LA UNION,AGOO,MACALVA CENTRAL,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,**A15,576.0
LA UNION,AGOO,MACALVA CENTRAL,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,**A36,498.0
LA UNION,AGOO,MACALVA CENTRAL,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,**A41,357.0
LA UNION,AGOO,MACALVA CENTRAL,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,**A50,354.0
LA UNION,AGOO,MACALVA CENTRAL,BARANGAY ROAD,ALONG BARANGAY ROAD,**CR,1719.0
LA UNION,AGOO,MACALVA CENTRAL,BARANGAY ROAD,ALONG BARANGAY ROAD,RR,1373.0
LA UNION,AGOO,MACALVA CENTRAL,BARANGAY ROAD,ALONG BARANGAY ROAD,**X,1404.0
LA UNION,AGOO,MACALVA CENTRAL,BARANGAY ROAD,ALONG BARANGAY ROAD,A2,762.0
LA UNION,AGOO,MACALVA CENTRAL,BARANGAY ROAD,ALONG BARANGAY ROAD,A12,1067.0
LA UNION,AGOO,MACALVA CENTRAL,BARANGAY ROAD,ALONG BARANGAY ROAD,A15,534.0
LA UNION,AGOO,MACALVA CENTRAL,BARANGAY ROAD,ALONG BARANGAY ROAD,A36,457.0
LA UNION,AGOO,MACALVA CENTRAL,BARANGAY ROAD,ALONG BARANGAY ROAD,**A41,322.0
LA UNION,AGOO,MACALVA CENTRAL,BARANGAY ROAD,ALONG BARANGAY ROAD,A50,419.0
LA UNION,AGOO,MACALVA CENTRAL,INTERIOR,,RR,1058.0
LA UNION,AGOO,MACALVA CENTRAL,INTERIOR,,A2,452.0
LA UNION,AGOO,MACALVA CENTRAL,INTERIOR,,A12,603.0
LA UNION,AGOO,MACALVA CENTRAL,INTERIOR,,A15,155.0
LA UNION,AGOO,MACALVA CENTRAL,INTERIOR,,A36,154.0
LA UNION,AGOO,MACALVA CENTRAL,INTERIOR,,**A41,265.0
LA UNION,AGOO,MACALVA CENTRAL,INTERIOR,,A50,140.0
LA UNION,AGOO,MACALVA NORTE,STREET/SUBDIVISION,VICINITY,CLASSIFICATION,"2ND REV
ZV/SQ.M."
LA UNION,AGOO,MACALVA NORTE,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,**CR,1963.0
LA UNION,AGOO,MACALVA NORTE,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,**RR,1599.0
LA UNION,AGOO,MACALVA NORTE,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,**X,1616.0
LA UNION,AGOO,MACALVA NORTE,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,**A2,789.0
LA UNION,AGOO,MACALVA NORTE,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,**A12,1091.0
LA UNION,AGOO,MACALVA NORTE,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,**A15,561.0
LA UNION,AGOO,MACALVA NORTE,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,**A36,485.0
LA UNION,AGOO,MACALVA NORTE,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,**A41,347.0
LA UNION,AGOO,MACALVA NORTE,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,**A50,307.0
LA UNION,AGOO,MACALVA NORTE,BARANGAY ROAD,ALONG BARANGAY ROAD,**CR,1632.0
LA UNION,AGOO,MACALVA NORTE,BARANGAY ROAD,ALONG BARANGAY ROAD,RR,1355.0
LA UNION,AGOO,MACALVA NORTE,BARANGAY ROAD,ALONG BARANGAY ROAD,**X,1391.0
LA UNION,AGOO,MACALVA NORTE,BARANGAY ROAD,ALONG BARANGAY ROAD,A2,751.0
LA UNION,AGOO,MACALVA NORTE,BARANGAY ROAD,ALONG BARANGAY ROAD,A12,1052.0
LA UNION,AGOO,MACALVA NORTE,BARANGAY ROAD,ALONG BARANGAY ROAD,A15,526.0
LA UNION,AGOO,MACALVA NORTE,BARANGAY ROAD,ALONG BARANGAY ROAD,A36,451.0
LA UNION,AGOO,MACALVA NORTE,BARANGAY ROAD,ALONG BARANGAY ROAD,**A41,316.0
LA UNION,AGOO,MACALVA NORTE,BARANGAY ROAD,ALONG BARANGAY ROAD,A50,312.0
LA UNION,AGOO,MACALVA NORTE,INTERIOR,,RR,1105.0
LA UNION,AGOO,MACALVA NORTE,INTERIOR,,A2,446.0
LA UNION,AGOO,MACALVA NORTE,INTERIOR,,A12,595.0
LA UNION,AGOO,MACALVA NORTE,INTERIOR,,A15,149.0
LA UNION,AGOO,MACALVA NORTE,INTERIOR,,A36,154.0
LA UNION,AGOO,MACALVA NORTE,INTERIOR,,**A41,146.0
LA UNION,AGOO,MACALVA NORTE,INTERIOR,,A50,133.0
LA UNION,AGOO,MACALVA SUR,STREET/SUBDIVISION,VICINITY,CLASSIFICATION,"2ND REV
ZV/SQ.M."
LA UNION,AGOO,MACALVA SUR,NATIONAL ROAD (MARCOS HWAY),ALONG MARCOS HIGHWAY,**CR,1893.0
LA UNION,AGOO,MACALVA SUR,NATIONAL ROAD (MARCOS HWAY),ALONG MARCOS HIGHWAY,RR,1606.0
LA UNION,AGOO,MACALVA SUR,NATIONAL ROAD (MARCOS HWAY),ALONG MARCOS HIGHWAY,**X,1644.0
LA UNION,AGOO,MACALVA SUR,NATIONAL ROAD (MARCOS HWAY),ALONG MARCOS HIGHWAY,A2,909.0
LA UNION,AGOO,MACALVA SUR,NATIONAL ROAD (MARCOS HWAY),ALONG MARCOS HIGHWAY,A12,1211.0
LA UNION,AGOO,MACALVA SUR,NATIONAL ROAD (MARCOS HWAY),ALONG MARCOS HIGHWAY,A15,606.0
LA UNION,AGOO,MACALVA SUR,NATIONAL ROAD (MARCOS HWAY),ALONG MARCOS HIGHWAY,A36,530.0
LA UNION,AGOO,MACALVA SUR,NATIONAL ROAD (MARCOS HWAY),ALONG MARCOS HIGHWAY,A41,491.0
LA UNION,AGOO,MACALVA SUR,NATIONAL ROAD (MARCOS HWAY),ALONG MARCOS HIGHWAY,**A49,477.0
LA UNION,AGOO,MACALVA SUR,NATIONAL ROAD (MARCOS HWAY),ALONG MARCOS HIGHWAY,A50,521.0
LA UNION,AGOO,MACALVA SUR,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,**CR,1727.0
LA UNION,AGOO,MACALVA SUR,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,**RR,1370.0
LA UNION,AGOO,MACALVA SUR,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,**X,1377.0
LA UNION,AGOO,MACALVA SUR,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,**A2,833.0
LA UNION,AGOO,MACALVA SUR,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,**A12,1136.0
LA UNION,AGOO,MACALVA SUR,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,**A15,568.0
LA UNION,AGOO,MACALVA SUR,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,**A36,493.0
LA UNION,AGOO,MACALVA SUR,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,**A41,379.0
LA UNION,AGOO,MACALVA SUR,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,**A50,365.0
LA UNION,AGOO,MACALVA SUR,BARANGAY ROAD,ALONG BARANGAY ROAD,**CR,1632.0
LA UNION,AGOO,MACALVA SUR,BARANGAY ROAD,ALONG BARANGAY ROAD,RR,1275.0
LA UNION,AGOO,MACALVA SUR,BARANGAY ROAD,ALONG BARANGAY ROAD,**X,1309.0
LA UNION,AGOO,MACALVA SUR,BARANGAY ROAD,ALONG BARANGAY ROAD,A2,751.0
LA UNION,AGOO,MACALVA SUR,BARANGAY ROAD,ALONG BARANGAY ROAD,A12,1052.0
LA UNION,AGOO,MACALVA SUR,BARANGAY ROAD,ALONG BARANGAY ROAD,A15,526.0
LA UNION,AGOO,MACALVA SUR,BARANGAY ROAD,ALONG BARANGAY ROAD,A36,451.0
LA UNION,AGOO,MACALVA SUR,BARANGAY ROAD,ALONG BARANGAY ROAD,**A41,333.0
LA UNION,AGOO,MACALVA SUR,BARANGAY ROAD,ALONG BARANGAY ROAD,A50,387.0
LA UNION,AGOO,MACALVA SUR,INTERIOR,,RR,1105.0
LA UNION,AGOO,MACALVA SUR,INTERIOR,,A2,446.0
LA UNION,AGOO,MACALVA SUR,INTERIOR,,A12,595.0
LA UNION,AGOO,MACALVA SUR,INTERIOR,,A15,186.0
LA UNION,AGOO,MACALVA SUR,INTERIOR,,A36,174.0
LA UNION,AGOO,MACALVA SUR,INTERIOR,,A50,160.0
LA UNION,AGOO,NAZARENO,STREET/SUBDIVISION,VICINITY,CLASSIFICATION,"2ND REV
ZV/SQ.M."
LA UNION,AGOO,NAZARENO,NATIONAL ROAD,ALL LOTS ALONG NATIONAL ROAD,CR,3129.0
LA UNION,AGOO,NAZARENO,NATIONAL ROAD,ALL LOTS ALONG NATIONAL ROAD,RR,2398.0
LA UNION,AGOO,NAZARENO,NATIONAL ROAD,ALL LOTS ALONG NATIONAL ROAD,**X,2459.0
LA UNION,AGOO,NAZARENO,NATIONAL ROAD,ALL LOTS ALONG NATIONAL ROAD,A2,1809.0
LA UNION,AGOO,NAZARENO,NATIONAL ROAD,ALL LOTS ALONG NATIONAL ROAD,A3,1658.0
LA UNION,AGOO,NAZARENO,NATIONAL ROAD,ALL LOTS ALONG NATIONAL ROAD,A12,1959.0
LA UNION,AGOO,NAZARENO,NATIONAL ROAD,ALL LOTS ALONG NATIONAL ROAD,A50,1281.0
LA UNION,AGOO,NAZARENO,BARANGAY ROAD,ALL LOTS ALONG BRGY. ROAD,**CR,1696.0
LA UNION,AGOO,NAZARENO,BARANGAY ROAD,ALL LOTS ALONG BRGY. ROAD,RR,1587.0
LA UNION,AGOO,NAZARENO,BARANGAY ROAD,ALL LOTS ALONG BRGY. ROAD,**X,1631.0
LA UNION,AGOO,NAZARENO,BARANGAY ROAD,ALL LOTS ALONG BRGY. ROAD,A3,1122.0
LA UNION,AGOO,NAZARENO,BARANGAY ROAD,ALL LOTS ALONG BRGY. ROAD,A12,1421.0
LA UNION,AGOO,NAZARENO,BARANGAY ROAD,ALL LOTS ALONG BRGY. ROAD,A50,785.0
LA UNION,AGOO,NAZARENO,INTERIOR,,RR,1100.0
LA UNION,AGOO,NAZARENO,INTERIOR,,A2,444.0
LA UNION,AGOO,NAZARENO,INTERIOR,,A3,296.0
LA UNION,AGOO,NAZARENO,INTERIOR,,A12,740.0
LA UNION,AGOO,NAZARENO,INTERIOR,,A50,254.0
LA UNION,AGOO,PUROK,STREET/SUBDIVISION,VICINITY,CLASSIFICATION,"2ND REV
ZV/SQ.M."
LA UNION,AGOO,PUROK,PROVINCIAL ROAD (CASES BLVD.),ALL LOTS ALONG CASES BLVD,**CR,1814.0
LA UNION,AGOO,PUROK,PROVINCIAL ROAD (CASES BLVD.),ALL LOTS ALONG CASES BLVD,RR,1365.0
LA UNION,AGOO,PUROK,PROVINCIAL ROAD (CASES BLVD.),ALL LOTS ALONG CASES BLVD,**X,1398.0
LA UNION,AGOO,PUROK,PROVINCIAL ROAD (CASES BLVD.),ALL LOTS ALONG CASES BLVD,A2,530.0
LA UNION,AGOO,PUROK,PROVINCIAL ROAD (CASES BLVD.),ALL LOTS ALONG CASES BLVD,A6,606.0
LA UNION,AGOO,PUROK,PROVINCIAL ROAD (CASES BLVD.),ALL LOTS ALONG CASES BLVD,A7,492.0
LA UNION,AGOO,PUROK,PROVINCIAL ROAD (CASES BLVD.),ALL LOTS ALONG CASES BLVD,A12,757.0
LA UNION,AGOO,PUROK,PROVINCIAL ROAD (CASES BLVD.),ALL LOTS ALONG CASES BLVD,A41,481.0
LA UNION,AGOO,PUROK,PROVINCIAL ROAD (CASES BLVD.),ALL LOTS ALONG CASES BLVD,A50,454.0
LA UNION,AGOO,PUROK,BARANGAY ROAD,ALL LOTS ALONG BARANGAY ROAD,CR,1641.0
LA UNION,AGOO,PUROK,BARANGAY ROAD,ALL LOTS ALONG BARANGAY ROAD,RR,959.0
LA UNION,AGOO,PUROK,BARANGAY ROAD,ALL LOTS ALONG BARANGAY ROAD,**X,983.0
LA UNION,AGOO,PUROK,BARANGAY ROAD,ALL LOTS ALONG BARANGAY ROAD,A2,226.0
LA UNION,AGOO,PUROK,BARANGAY ROAD,ALL LOTS ALONG BARANGAY ROAD,A6,264.0
LA UNION,AGOO,PUROK,BARANGAY ROAD,ALL LOTS ALONG BARANGAY ROAD,A7,234.0
LA UNION,AGOO,PUROK,BARANGAY ROAD,ALL LOTS ALONG BARANGAY ROAD,A12,415.0
LA UNION,AGOO,PUROK,BARANGAY ROAD,ALL LOTS ALONG BARANGAY ROAD,A41,234.0
LA UNION,AGOO,PUROK,BARANGAY ROAD,ALL LOTS ALONG BARANGAY ROAD,A50,226.0
LA UNION,AGOO,PUROK,INTERIOR,,RR,791.0
LA UNION,AGOO,PUROK,INTERIOR,,A2,187.0
LA UNION,AGOO,PUROK,INTERIOR,,A6,224.0
LA UNION,AGOO,PUROK,INTERIOR,,A7,209.0
LA UNION,AGOO,PUROK,INTERIOR,,A12,261.0
LA UNION,AGOO,PUROK,INTERIOR,,A41,202.0
LA UNION,AGOO,PUROK,INTERIOR,,A50,112.0
LA UNION,AGOO,SAN AGUSTIN ESTE,STREET/SUBDIVISION,VICINITY,CLASSIFICATION,"2ND REV
ZV/SQ.M."
LA UNION,AGOO,SAN AGUSTIN ESTE,NATIONAL HIGHWAY (MARCOS HIGHWAY),ALL LOTS ALONG MARCOS HIGHWAY,**CR,2360.0
LA UNION,AGOO,SAN AGUSTIN ESTE,NATIONAL HIGHWAY (MARCOS HIGHWAY),ALL LOTS ALONG MARCOS HIGHWAY,RR,2234.0
LA UNION,AGOO,SAN AGUSTIN ESTE,NATIONAL HIGHWAY (MARCOS HIGHWAY),ALL LOTS ALONG MARCOS HIGHWAY,**X,2264.0
LA UNION,AGOO,SAN AGUSTIN ESTE,NATIONAL HIGHWAY (MARCOS HIGHWAY),ALL LOTS ALONG MARCOS HIGHWAY,A2,1189.0
LA UNION,AGOO,SAN AGUSTIN ESTE,NATIONAL HIGHWAY (MARCOS HIGHWAY),ALL LOTS ALONG MARCOS HIGHWAY,A12,1486.0
LA UNION,AGOO,SAN AGUSTIN ESTE,NATIONAL HIGHWAY (MARCOS HIGHWAY),ALL LOTS ALONG MARCOS HIGHWAY,A15,966.0
LA UNION,AGOO,SAN AGUSTIN ESTE,NATIONAL HIGHWAY (MARCOS HIGHWAY),ALL LOTS ALONG MARCOS HIGHWAY,A36,929.0
LA UNION,AGOO,SAN AGUSTIN ESTE,NATIONAL HIGHWAY (MARCOS HIGHWAY),ALL LOTS ALONG MARCOS HIGHWAY,**A41,462.0
LA UNION,AGOO,SAN AGUSTIN ESTE,NATIONAL HIGHWAY (MARCOS HIGHWAY),ALL LOTS ALONG MARCOS HIGHWAY,A50,701.0
LA UNION,AGOO,SAN AGUSTIN ESTE,BARANGAY ROAD,ALL LOTS ALONG BARANGAY ROAD,**CR,1575.0
LA UNION,AGOO,SAN AGUSTIN ESTE,BARANGAY ROAD,ALL LOTS ALONG BARANGAY ROAD,RR,1478.0
LA UNION,AGOO,SAN AGUSTIN ESTE,BARANGAY ROAD,ALL LOTS ALONG BARANGAY ROAD,**X,1501.0
LA UNION,AGOO,SAN AGUSTIN ESTE,BARANGAY ROAD,ALL LOTS ALONG BARANGAY ROAD,A2,737.0
LA UNION,AGOO,SAN AGUSTIN ESTE,BARANGAY ROAD,ALL LOTS ALONG BARANGAY ROAD,A12,1106.0
LA UNION,AGOO,SAN AGUSTIN ESTE,BARANGAY ROAD,ALL LOTS ALONG BARANGAY ROAD,A15,590.0
LA UNION,AGOO,SAN AGUSTIN ESTE,BARANGAY ROAD,ALL LOTS ALONG BARANGAY ROAD,A36,516.0
LA UNION,AGOO,SAN AGUSTIN ESTE,BARANGAY ROAD,ALL LOTS ALONG BARANGAY ROAD,**A41,303.0
LA UNION,AGOO,SAN AGUSTIN ESTE,BARANGAY ROAD,ALL LOTS ALONG BARANGAY ROAD,**A50,218.0
LA UNION,AGOO,SAN AGUSTIN ESTE,INTERIOR,,RR,1163.0
LA UNION,AGOO,SAN AGUSTIN ESTE,INTERIOR,,A2,584.0
LA UNION,AGOO,SAN AGUSTIN ESTE,INTERIOR,,A12,876.0
LA UNION,AGOO,SAN AGUSTIN ESTE,INTERIOR,,A15,438.0
LA UNION,AGOO,SAN AGUSTIN ESTE,INTERIOR,,A36,438.0
LA UNION,AGOO,SAN AGUSTIN ESTE,INTERIOR,,**A41,222.0
LA UNION,AGOO,SAN AGUSTIN ESTE,INTERIOR,,A50,218.0
LA UNION,AGOO,SAN AGUSTIN NORTE,STREET/SUBDIVISION,VICINITY,CLASSIFICATION,"2ND REV
ZV/SQ.M."
LA UNION,AGOO,SAN AGUSTIN NORTE,NATIONAL ROAD,ALL LOTS ALONG NATIONAL ROAD,**CR,3120.0
LA UNION,AGOO,SAN AGUSTIN NORTE,NATIONAL ROAD,ALL LOTS ALONG NATIONAL ROAD,RR,3155.0
LA UNION,AGOO,SAN AGUSTIN NORTE,NATIONAL ROAD,ALL LOTS ALONG NATIONAL ROAD,**I,2909.0
LA UNION,AGOO,SAN AGUSTIN NORTE,NATIONAL ROAD,ALL LOTS ALONG NATIONAL ROAD,**X,2940.0
LA UNION,AGOO,SAN AGUSTIN NORTE,NATIONAL ROAD,ALL LOTS ALONG NATIONAL ROAD,A2,2229.0
LA UNION,AGOO,SAN AGUSTIN NORTE,NATIONAL ROAD,ALL LOTS ALONG NATIONAL ROAD,A12,2674.0
LA UNION,AGOO,SAN AGUSTIN NORTE,NATIONAL ROAD,ALL LOTS ALONG NATIONAL ROAD,A50,1486.0
LA UNION,AGOO,SAN AGUSTIN NORTE,BARANGAY ROAD,ALL LOTS ALONG BARANGAY ROAD,***CR,1575.0
LA UNION,AGOO,SAN AGUSTIN NORTE,BARANGAY ROAD,ALL LOTS ALONG BARANGAY ROAD,RR,1566.0
LA UNION,AGOO,SAN AGUSTIN NORTE,BARANGAY ROAD,ALL LOTS ALONG BARANGAY ROAD,**X,1615.0
LA UNION,AGOO,SAN AGUSTIN NORTE,BARANGAY ROAD,ALL LOTS ALONG BARANGAY ROAD,A2,885.0
LA UNION,AGOO,SAN AGUSTIN NORTE,BARANGAY ROAD,ALL LOTS ALONG BARANGAY ROAD,A12,1032.0
LA UNION,AGOO,SAN AGUSTIN NORTE,BARANGAY ROAD,ALL LOTS ALONG BARANGAY ROAD,A50,516.0
LA UNION,AGOO,SAN AGUSTIN NORTE,INTERIOR,,RR,1241.0
LA UNION,AGOO,SAN AGUSTIN NORTE,INTERIOR,,A2,438.0
LA UNION,AGOO,SAN AGUSTIN NORTE,INTERIOR,,A12,730.0
LA UNION,AGOO,SAN AGUSTIN NORTE,INTERIOR,,A50,365.0
LA UNION,AGOO,SAN AGUSTIN SUR,STREET/SUBDIVISION,VICINITY,CLASSIFICATION,"2ND REV
ZV/SQ.M."
