Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
SOUTHERN LEYTE,HINUNANGAN,TOPTOP,BARANGAY ROAD,,A25,60.0
SOUTHERN LEYTE,HINUNANGAN,TOPTOP,BARANGAY ROAD,,A31,60.0
SOUTHERN LEYTE,HINUNANGAN,TOPTOP,BARANGAY ROAD,,A36,60.0
SOUTHERN LEYTE,HINUNANGAN,TOPTOP,BARANGAY ROAD,,A50,40.0
SOUTHERN LEYTE,HINUNANGAN,TUBURAN,PROVINCIAL ROAD,,CR,7000.0
SOUTHERN LEYTE,HINUNANGAN,TUBURAN,PROVINCIAL ROAD,,RR,5000.0
SOUTHERN LEYTE,HINUNANGAN,TUBURAN,BARANGAY ROAD,,CR,5500.0
SOUTHERN LEYTE,HINUNANGAN,TUBURAN,BARANGAY ROAD,,RR,3500.0
SOUTHERN LEYTE,HINUNANGAN,TUBURAN,BARANGAY ROAD,,A1,85.0
SOUTHERN LEYTE,HINUNANGAN,TUBURAN,BARANGAY ROAD,,A2,80.0
SOUTHERN LEYTE,HINUNANGAN,TUBURAN,BARANGAY ROAD,,A4,70.0
SOUTHERN LEYTE,HINUNANGAN,TUBURAN,BARANGAY ROAD,,A6,65.0
SOUTHERN LEYTE,HINUNANGAN,TUBURAN,BARANGAY ROAD,,A8,50.0
SOUTHERN LEYTE,HINUNANGAN,TUBURAN,BARANGAY ROAD,,A11,70.0
SOUTHERN LEYTE,HINUNANGAN,TUBURAN,BARANGAY ROAD,,A15,55.0
SOUTHERN LEYTE,HINUNANGAN,TUBURAN,BARANGAY ROAD,,A25,60.0
SOUTHERN LEYTE,HINUNANGAN,TUBURAN,BARANGAY ROAD,,A31,60.0
SOUTHERN LEYTE,HINUNANGAN,TUBURAN,BARANGAY ROAD,,A36,60.0
SOUTHERN LEYTE,HINUNANGAN,TUBURAN,BARANGAY ROAD,,A49,45.0
SOUTHERN LEYTE,HINUNANGAN,TUBURAN,BARANGAY ROAD,,A50,40.0
SOUTHERN LEYTE,HINUNANGAN,UNION,PROVINCIAL ROAD,,CR,7000.0
SOUTHERN LEYTE,HINUNANGAN,UNION,PROVINCIAL ROAD,,RR,5000.0
SOUTHERN LEYTE,HINUNANGAN,UNION,BARANGAY ROAD,,CR,5500.0
SOUTHERN LEYTE,HINUNANGAN,UNION,BARANGAY ROAD,,RR,3500.0
SOUTHERN LEYTE,HINUNANGAN,UNION,BARANGAY ROAD,,A4,70.0
SOUTHERN LEYTE,HINUNANGAN,UNION,BARANGAY ROAD,,A6,65.0
SOUTHERN LEYTE,HINUNANGAN,UNION,BARANGAY ROAD,,A11,70.0
SOUTHERN LEYTE,HINUNANGAN,UNION,BARANGAY ROAD,,A15,55.0
SOUTHERN LEYTE,HINUNANGAN,UNION,BARANGAY ROAD,,A25,60.0
SOUTHERN LEYTE,HINUNANGAN,UNION,BARANGAY ROAD,,A31,60.0
SOUTHERN LEYTE,HINUNANGAN,UNION,BARANGAY ROAD,,A32,60.0
SOUTHERN LEYTE,HINUNANGAN,UNION,BARANGAY ROAD,,A36,60.0
SOUTHERN LEYTE,HINUNANGAN,UNION,BARANGAY ROAD,,A50,40.0
SOUTHERN LEYTE,HINUNANGAN,UPPER BANTAWON,BARANGAY ROAD,,CR,5500.0
SOUTHERN LEYTE,HINUNANGAN,UPPER BANTAWON,BARANGAY ROAD,,RR,3500.0
SOUTHERN LEYTE,HINUNANGAN,UPPER BANTAWON,BARANGAY ROAD,INTERIOR,CR,3500.0
SOUTHERN LEYTE,HINUNANGAN,UPPER BANTAWON,BARANGAY ROAD,INTERIOR,RR,1500.0
SOUTHERN LEYTE,HINUNANGAN,UPPER BANTAWON,BARANGAY ROAD,INTERIOR,A2,80.0
SOUTHERN LEYTE,HINUNANGAN,UPPER BANTAWON,BARANGAY ROAD,INTERIOR,A4,70.0
SOUTHERN LEYTE,HINUNANGAN,UPPER BANTAWON,BARANGAY ROAD,INTERIOR,A6,65.0
SOUTHERN LEYTE,HINUNANGAN,UPPER BANTAWON,BARANGAY ROAD,INTERIOR,A11,70.0
SOUTHERN LEYTE,HINUNANGAN,UPPER BANTAWON,BARANGAY ROAD,INTERIOR,A15,55.0
SOUTHERN LEYTE,HINUNANGAN,UPPER BANTAWON,BARANGAY ROAD,INTERIOR,A25,60.0
SOUTHERN LEYTE,HINUNANGAN,UPPER BANTAWON,BARANGAY ROAD,INTERIOR,A31,60.0
SOUTHERN LEYTE,HINUNANGAN,UPPER BANTAWON,BARANGAY ROAD,INTERIOR,A36,60.0
SOUTHERN LEYTE,HINUNANGAN,UPPER BANTAWON,BARANGAY ROAD,INTERIOR,A44,60.0
SOUTHERN LEYTE,HINUNANGAN,UPPER BANTAWON,BARANGAY ROAD,INTERIOR,A50,40.0
SOUTHERN LEYTE,LILOAN,POBLACION,AGONCILLO EXT.,PUBLIC MARKET AREA,CR,12000.0
SOUTHERN LEYTE,LILOAN,POBLACION,AGONCILLO EXT.,PUBLIC MARKET AREA,RR,9000.0
SOUTHERN LEYTE,LILOAN,POBLACION,AGONCILLO ST.,ZAMORA-T. OPPUS ST. QUEZON ST.,CR,12000.0
SOUTHERN LEYTE,LILOAN,POBLACION,AGONCILLO ST.,ZAMORA-T. OPPUS ST. QUEZON ST.,RR,9000.0
SOUTHERN LEYTE,LILOAN,POBLACION,BARANGAY ROAD,NEAR ZAMORA -PRES. ROXAS ST.,CR,12000.0
SOUTHERN LEYTE,LILOAN,POBLACION,BARANGAY ROAD,NEAR ZAMORA -PRES. ROXAS ST.,RR,9000.0
SOUTHERN LEYTE,LILOAN,POBLACION,BURGOS ST.,ZAMORA ST.- MABINI ST.,CR,12000.0
SOUTHERN LEYTE,LILOAN,POBLACION,BURGOS ST.,ZAMORA ST.- MABINI ST.,RR,9000.0
SOUTHERN LEYTE,LILOAN,POBLACION,BURGOS ST.,MABINI ST. -QUEZON ST.,CR,12000.0
SOUTHERN LEYTE,LILOAN,POBLACION,BURGOS ST.,MABINI ST. -QUEZON ST.,RR,9000.0
SOUTHERN LEYTE,LILOAN,POBLACION,GOMEZ ST.,PRES. ROXAS - RIZAL ST.,CR,12000.0
SOUTHERN LEYTE,LILOAN,POBLACION,GOMEZ ST.,PRES. ROXAS - RIZAL ST.,RR,9000.0
SOUTHERN LEYTE,LILOAN,POBLACION,MABINI ST.,RIZAL ST.- PRES. ROXAS ST.,CR,12000.0
SOUTHERN LEYTE,LILOAN,POBLACION,MABINI ST.,RIZAL ST.- PRES. ROXAS ST.,RR,9000.0
SOUTHERN LEYTE,LILOAN,POBLACION,MABINI ST.,PRES. ROXAS ST.- BURGOS ST.,CR,12000.0
SOUTHERN LEYTE,LILOAN,POBLACION,MABINI ST.,PRES. ROXAS ST.- BURGOS ST.,RR,9000.0
SOUTHERN LEYTE,LILOAN,POBLACION,MABINI ST.,BURGOS ST.- AGONCILLO ST.,CR,12000.0
SOUTHERN LEYTE,LILOAN,POBLACION,MABINI ST.,BURGOS ST.- AGONCILLO ST.,RR,9000.0
SOUTHERN LEYTE,LILOAN,POBLACION,MABINI ST.,NEAR TO SAN FRANCISCO ROAD,CR,12000.0
SOUTHERN LEYTE,LILOAN,POBLACION,MABINI ST.,NEAR TO SAN FRANCISCO ROAD,RR,9000.0
SOUTHERN LEYTE,LILOAN,POBLACION,MABINI ST.,AGONCILLO ST.- BURGOS ST.,CR,12000.0
SOUTHERN LEYTE,LILOAN,POBLACION,MABINI ST.,AGONCILLO ST.- BURGOS ST.,RR,9000.0
SOUTHERN LEYTE,LILOAN,POBLACION,MABINI ST.,BURGOS ST.- PRES. ROXAS ST.,CR,12000.0
SOUTHERN LEYTE,LILOAN,POBLACION,MABINI ST.,BURGOS ST.- PRES. ROXAS ST.,RR,9000.0
SOUTHERN LEYTE,LILOAN,POBLACION,MARQUEDA ST.,QUEZON ST.- T. OPPUS ST.,CR,12000.0
SOUTHERN LEYTE,LILOAN,POBLACION,MARQUEDA ST.,QUEZON ST.- T. OPPUS ST.,RR,9000.0
SOUTHERN LEYTE,LILOAN,POBLACION,PRES. QUEZON ST.,VEYRA ST - NATIONAL HIGHWAY,CR,12000.0
SOUTHERN LEYTE,LILOAN,POBLACION,PRES. QUEZON ST.,VEYRA ST - NATIONAL HIGHWAY,RR,9000.0
SOUTHERN LEYTE,LILOAN,POBLACION,NATIONAL ROAD,TO SOGOD ROAD,CR,12000.0
SOUTHERN LEYTE,LILOAN,POBLACION,NATIONAL ROAD,TO SOGOD ROAD,RR,9000.0
SOUTHERN LEYTE,LILOAN,POBLACION,NATIONAL ROAD,TO SOGOD ROAD,A1,*
SOUTHERN LEYTE,LILOAN,POBLACION,NATIONAL ROAD,TO SOGOD ROAD,A2,*
SOUTHERN LEYTE,LILOAN,POBLACION,NATIONAL ROAD,TO SOGOD ROAD,A4,*
SOUTHERN LEYTE,LILOAN,POBLACION,NATIONAL ROAD,TO SOGOD ROAD,A8,*
SOUTHERN LEYTE,LILOAN,POBLACION,NATIONAL ROAD,TO SOGOD ROAD,A11,*
SOUTHERN LEYTE,LILOAN,POBLACION,NATIONAL ROAD,TO SOGOD ROAD,A15,*
SOUTHERN LEYTE,LILOAN,POBLACION,NATIONAL ROAD,TO SOGOD ROAD,A31,*
SOUTHERN LEYTE,LILOAN,POBLACION,NATIONAL ROAD,TO SOGOD ROAD,A32,*
SOUTHERN LEYTE,LILOAN,POBLACION,NATIONAL ROAD,TO SOGOD ROAD,A36,*
SOUTHERN LEYTE,LILOAN,POBLACION,NATIONAL ROAD,TO SOGOD ROAD,A44,*
SOUTHERN LEYTE,LILOAN,POBLACION,NATIONAL ROAD,TO SOGOD ROAD,A49,*
SOUTHERN LEYTE,LILOAN,POBLACION,NATIONAL ROAD,TO SAN FRANCISCO ROAD,CR,12000.0
SOUTHERN LEYTE,LILOAN,POBLACION,NATIONAL ROAD,TO SAN FRANCISCO ROAD,RR,9000.0
SOUTHERN LEYTE,LILOAN,POBLACION,NATIONAL ROAD,TO SAN FRANCISCO ROAD,A1,*
SOUTHERN LEYTE,LILOAN,POBLACION,NATIONAL ROAD,TO SAN FRANCISCO ROAD,A2,*
SOUTHERN LEYTE,LILOAN,POBLACION,NATIONAL ROAD,TO SAN FRANCISCO ROAD,A4,*
SOUTHERN LEYTE,LILOAN,POBLACION,NATIONAL ROAD,TO SAN FRANCISCO ROAD,A8,*
SOUTHERN LEYTE,LILOAN,POBLACION,NATIONAL ROAD,TO SAN FRANCISCO ROAD,A11,*
SOUTHERN LEYTE,LILOAN,POBLACION,NATIONAL ROAD,TO SAN FRANCISCO ROAD,A15,*
SOUTHERN LEYTE,LILOAN,POBLACION,NATIONAL ROAD,TO SAN FRANCISCO ROAD,A31,*
SOUTHERN LEYTE,LILOAN,POBLACION,NATIONAL ROAD,TO SAN FRANCISCO ROAD,A32,*
SOUTHERN LEYTE,LILOAN,POBLACION,NATIONAL ROAD,TO SAN FRANCISCO ROAD,A36,*
SOUTHERN LEYTE,LILOAN,POBLACION,NATIONAL ROAD,TO SAN FRANCISCO ROAD,A44,*
SOUTHERN LEYTE,LILOAN,POBLACION,NATIONAL ROAD,TO SAN FRANCISCO ROAD,A49,*
SOUTHERN LEYTE,LILOAN,POBLACION,NATIONAL ROAD,MABINI ST.- QUEZON ST.,CR,12000.0
SOUTHERN LEYTE,LILOAN,POBLACION,NATIONAL ROAD,MABINI ST.- QUEZON ST.,RR,9000.0
SOUTHERN LEYTE,LILOAN,POBLACION,"DUWANGAN, POBLACION",,CR,12000.0
SOUTHERN LEYTE,LILOAN,POBLACION,PANASAN,,RR,9000.0
SOUTHERN LEYTE,LILOAN,POBLACION,PANASAN,,A1,*
SOUTHERN LEYTE,LILOAN,POBLACION,PANASAN,,A2,*
SOUTHERN LEYTE,LILOAN,POBLACION,PANASAN,,A4,*
SOUTHERN LEYTE,LILOAN,POBLACION,PANASAN,,A8,*
SOUTHERN LEYTE,LILOAN,POBLACION,PANASAN,,A11,*
SOUTHERN LEYTE,LILOAN,POBLACION,PANASAN,,A15,*
SOUTHERN LEYTE,LILOAN,POBLACION,PANASAN,,A31,*
SOUTHERN LEYTE,LILOAN,POBLACION,PANASAN,,A32,*
SOUTHERN LEYTE,LILOAN,POBLACION,PANASAN,,A36,*
SOUTHERN LEYTE,LILOAN,POBLACION,PANASAN,,A44,*
SOUTHERN LEYTE,LILOAN,POBLACION,PANASAN,,A49,*
SOUTHERN LEYTE,LILOAN,POBLACION,PRES. ROXAS ST.,ZAMORA ST.- MABINI- QUEZON ST.,CR,12000.0
SOUTHERN LEYTE,LILOAN,POBLACION,PRES. ROXAS ST.,ZAMORA ST.- MABINI- QUEZON ST.,RR,9000.0
SOUTHERN LEYTE,LILOAN,POBLACION,QUEZON ST.,NEAR NATIONAL ROAD,CR,12000.0
SOUTHERN LEYTE,LILOAN,POBLACION,QUEZON ST.,NEAR NATIONAL ROAD,RR,9000.0
SOUTHERN LEYTE,LILOAN,POBLACION,QUEZON ST.,BURGOS ST.- AGONCILLO ST,CR,12000.0
SOUTHERN LEYTE,LILOAN,POBLACION,QUEZON ST.,BURGOS ST.- AGONCILLO ST,RR,9000.0
SOUTHERN LEYTE,LILOAN,POBLACION,QUEZON ST.,RIZAL ST. -PRES. ROXAS ST.,CR,12000.0
SOUTHERN LEYTE,LILOAN,POBLACION,QUEZON ST.,RIZAL ST. -PRES. ROXAS ST.,RR,9000.0
SOUTHERN LEYTE,LILOAN,POBLACION,RIZAL ST.,MABINI ST.- QUEZON ST.,CR,12000.0
SOUTHERN LEYTE,LILOAN,POBLACION,RIZAL ST.,MABINI ST.- QUEZON ST.,RR,9000.0
SOUTHERN LEYTE,LILOAN,POBLACION,RIZAL ST.,GOMEZ ST. - MABINI ST.,CR,12000.0
SOUTHERN LEYTE,LILOAN,POBLACION,RIZAL ST.,GOMEZ ST. - MABINI ST.,RR,9000.0
SOUTHERN LEYTE,LILOAN,POBLACION,TOMAS OPPUS ST,NATIONAL HIGHWAY - BURGOS,CR,12000.0
SOUTHERN LEYTE,LILOAN,POBLACION,TOMAS OPPUS ST,NATIONAL HIGHWAY - BURGOS,RR,9000.0
SOUTHERN LEYTE,LILOAN,POBLACION,VEYRA ST. (VERA ST.),LILOAN CENTRAL SCHOOL-VERA EXT,CR,12000.0
SOUTHERN LEYTE,LILOAN,POBLACION,VEYRA ST. (VERA ST.),LILOAN CENTRAL SCHOOL-VERA EXT,RR,9000.0
SOUTHERN LEYTE,LILOAN,POBLACION,ZAMORA ST.,NEAR BARANGAY ROAD,CR,12000.0
SOUTHERN LEYTE,LILOAN,POBLACION,ZAMORA ST.,NEAR BARANGAY ROAD,RR,9000.0
SOUTHERN LEYTE,LILOAN,POBLACION,ZAMORA ST.,PRES. ROXAS ST.- BURGOS ST.,CR,12000.0
SOUTHERN LEYTE,LILOAN,POBLACION,ZAMORA ST.,PRES. ROXAS ST.- BURGOS ST.,RR,9000.0
SOUTHERN LEYTE,LILOAN,POBLACION,ZAMORA ST.,BURGOS ST. - AGONCILLO ST,CR,12000.0
SOUTHERN LEYTE,LILOAN,POBLACION,ZAMORA ST.,BURGOS ST. - AGONCILLO ST,RR,9000.0
SOUTHERN LEYTE,LILOAN,POBLACION,ALL OTHER LOTS,,A1,100.0
SOUTHERN LEYTE,LILOAN,POBLACION,ALL OTHER LOTS,None,A2,95.0
SOUTHERN LEYTE,LILOAN,POBLACION,ALL OTHER LOTS,None,A4,85.0
SOUTHERN LEYTE,LILOAN,POBLACION,ALL OTHER LOTS,None,A8,55.0
SOUTHERN LEYTE,LILOAN,POBLACION,ALL OTHER LOTS,None,A11,85.0
SOUTHERN LEYTE,LILOAN,POBLACION,ALL OTHER LOTS,None,A15,60.0
SOUTHERN LEYTE,LILOAN,POBLACION,ALL OTHER LOTS,None,A31,65.0
SOUTHERN LEYTE,LILOAN,POBLACION,ALL OTHER LOTS,None,A32,65.0
SOUTHERN LEYTE,LILOAN,POBLACION,ALL OTHER LOTS,None,A36,65.0
SOUTHERN LEYTE,LILOAN,POBLACION,ALL OTHER LOTS,None,A39,8000.0
SOUTHERN LEYTE,LILOAN,POBLACION,ALL OTHER LOTS,None,A40,12000.0
SOUTHERN LEYTE,LILOAN,POBLACION,ALL OTHER LOTS,None,A44,65.0
SOUTHERN LEYTE,LILOAN,POBLACION,ALL OTHER LOTS,None,A49,50.0
SOUTHERN LEYTE,LILOAN,POBLACION,ALL OTHER LOTS,None,A50,45.0
SOUTHERN LEYTE,LILOAN,AMAGA,NATIONAL HIGHWAY,,CR,6000.0
SOUTHERN LEYTE,LILOAN,AMAGA,NATIONAL HIGHWAY,,RR,5000.0
SOUTHERN LEYTE,LILOAN,AMAGA,BARANGAY ROAD,,RR,3500.0
SOUTHERN LEYTE,LILOAN,AMAGA,BARANGAY ROAD,INTERIOR,RR,3000.0
SOUTHERN LEYTE,LILOAN,AMAGA,BARANGAY ROAD,INTERIOR,A1,100.0
SOUTHERN LEYTE,LILOAN,AMAGA,BARANGAY ROAD,INTERIOR,A2,95.0
SOUTHERN LEYTE,LILOAN,AMAGA,BARANGAY ROAD,INTERIOR,A4,85.0
SOUTHERN LEYTE,LILOAN,AMAGA,BARANGAY ROAD,INTERIOR,A8,55.0
SOUTHERN LEYTE,LILOAN,AMAGA,BARANGAY ROAD,INTERIOR,A11,85.0
SOUTHERN LEYTE,LILOAN,AMAGA,BARANGAY ROAD,INTERIOR,A15,60.0
SOUTHERN LEYTE,LILOAN,AMAGA,BARANGAY ROAD,INTERIOR,A31,65.0
SOUTHERN LEYTE,LILOAN,AMAGA,BARANGAY ROAD,INTERIOR,A32,65.0
SOUTHERN LEYTE,LILOAN,AMAGA,BARANGAY ROAD,INTERIOR,A36,65.0
SOUTHERN LEYTE,LILOAN,AMAGA,BARANGAY ROAD,INTERIOR,A39,3000.0
SOUTHERN LEYTE,LILOAN,AMAGA,BARANGAY ROAD,INTERIOR,A40,6000.0
SOUTHERN LEYTE,LILOAN,AMAGA,BARANGAY ROAD,INTERIOR,A44,65.0
SOUTHERN LEYTE,LILOAN,AMAGA,BARANGAY ROAD,INTERIOR,A49,50.0
SOUTHERN LEYTE,LILOAN,AMAGA,BARANGAY ROAD,INTERIOR,A50,45.0
SOUTHERN LEYTE,LILOAN,ANILAO,PROVINCIAL ROAD*,,CR,5500.0
SOUTHERN LEYTE,LILOAN,ANILAO,PROVINCIAL ROAD*,,RR,4500.0
SOUTHERN LEYTE,LILOAN,ANILAO,PROVINCIAL ROAD*,INTERIOR,RR,3000.0
SOUTHERN LEYTE,LILOAN,ANILAO,PROVINCIAL ROAD*,INTERIOR,A1,100.0
SOUTHERN LEYTE,LILOAN,ANILAO,PROVINCIAL ROAD*,INTERIOR,A2,95.0
SOUTHERN LEYTE,LILOAN,ANILAO,PROVINCIAL ROAD*,INTERIOR,A4,85.0
SOUTHERN LEYTE,LILOAN,ANILAO,PROVINCIAL ROAD*,INTERIOR,A8,55.0
SOUTHERN LEYTE,LILOAN,ANILAO,PROVINCIAL ROAD*,INTERIOR,A11,85.0
SOUTHERN LEYTE,LILOAN,ANILAO,PROVINCIAL ROAD*,INTERIOR,A15,60.0
SOUTHERN LEYTE,LILOAN,ANILAO,PROVINCIAL ROAD*,INTERIOR,A31,65.0
SOUTHERN LEYTE,LILOAN,ANILAO,PROVINCIAL ROAD*,INTERIOR,A32,65.0
SOUTHERN LEYTE,LILOAN,ANILAO,PROVINCIAL ROAD*,INTERIOR,A36,65.0
SOUTHERN LEYTE,LILOAN,ANILAO,PROVINCIAL ROAD*,INTERIOR,A39,3000.0
SOUTHERN LEYTE,LILOAN,ANILAO,PROVINCIAL ROAD*,INTERIOR,A40,5500.0
SOUTHERN LEYTE,LILOAN,ANILAO,PROVINCIAL ROAD*,INTERIOR,A44,65.0
SOUTHERN LEYTE,LILOAN,ANILAO,PROVINCIAL ROAD*,INTERIOR,A49,50.0
SOUTHERN LEYTE,LILOAN,ANILAO,PROVINCIAL ROAD*,INTERIOR,A50,45.0
SOUTHERN LEYTE,LILOAN,BAHAY,PROVINCIAL ROAD*,INTERIOR,CR,5500.0
SOUTHERN LEYTE,LILOAN,BAHAY,PROVINCIAL ROAD*,INTERIOR,RR,4500.0
SOUTHERN LEYTE,LILOAN,BAHAY,PROVINCIAL ROAD*,INTERIOR,RR,3000.0
SOUTHERN LEYTE,LILOAN,BAHAY,PROVINCIAL ROAD*,INTERIOR,A1,85.0
SOUTHERN LEYTE,LILOAN,BAHAY,PROVINCIAL ROAD*,INTERIOR,A2,80.0
SOUTHERN LEYTE,LILOAN,BAHAY,PROVINCIAL ROAD*,INTERIOR,A4,70.0
SOUTHERN LEYTE,LILOAN,BAHAY,PROVINCIAL ROAD*,INTERIOR,A8,50.0
SOUTHERN LEYTE,LILOAN,BAHAY,PROVINCIAL ROAD*,INTERIOR,A11,70.0
SOUTHERN LEYTE,LILOAN,BAHAY,PROVINCIAL ROAD*,INTERIOR,A25,60.0
SOUTHERN LEYTE,LILOAN,BAHAY,PROVINCIAL ROAD*,INTERIOR,A39,3000.0
SOUTHERN LEYTE,LILOAN,BAHAY,PROVINCIAL ROAD*,INTERIOR,A40,5500.0
SOUTHERN LEYTE,LILOAN,BAHAY,PROVINCIAL ROAD*,INTERIOR,A44,60.0
SOUTHERN LEYTE,LILOAN,BAHAY,PROVINCIAL ROAD*,INTERIOR,A49,45.0
SOUTHERN LEYTE,LILOAN,BAHAY,PROVINCIAL ROAD*,INTERIOR,A50,40.0
SOUTHERN LEYTE,LILOAN,CAGBUNGALON,BARANGAY ROAD,,RR,3500.0
SOUTHERN LEYTE,LILOAN,CAGBUNGALON,BARANGAY ROAD,INTERIOR,RR,3000.0
SOUTHERN LEYTE,LILOAN,CAGBUNGALON,BARANGAY ROAD,INTERIOR,A1,85.0
SOUTHERN LEYTE,LILOAN,CAGBUNGALON,BARANGAY ROAD,INTERIOR,A2,80.0
SOUTHERN LEYTE,LILOAN,CAGBUNGALON,BARANGAY ROAD,INTERIOR,A4,70.0
SOUTHERN LEYTE,LILOAN,CAGBUNGALON,BARANGAY ROAD,INTERIOR,A8,50.0
SOUTHERN LEYTE,LILOAN,CAGBUNGALON,BARANGAY ROAD,INTERIOR,A11,70.0
SOUTHERN LEYTE,LILOAN,CAGBUNGALON,BARANGAY ROAD,INTERIOR,A15,55.0
SOUTHERN LEYTE,LILOAN,CAGBUNGALON,BARANGAY ROAD,INTERIOR,A31,60.0
SOUTHERN LEYTE,LILOAN,CAGBUNGALON,BARANGAY ROAD,INTERIOR,A32,60.0
SOUTHERN LEYTE,LILOAN,CAGBUNGALON,BARANGAY ROAD,INTERIOR,A36,60.0
SOUTHERN LEYTE,LILOAN,CAGBUNGALON,BARANGAY ROAD,INTERIOR,A39,3000.0
SOUTHERN LEYTE,LILOAN,CAGBUNGALON,BARANGAY ROAD,INTERIOR,A40,4500.0
SOUTHERN LEYTE,LILOAN,CAGBUNGALON,BARANGAY ROAD,INTERIOR,A44,60.0
SOUTHERN LEYTE,LILOAN,CAGBUNGALON,BARANGAY ROAD,INTERIOR,A49,45.0
SOUTHERN LEYTE,LILOAN,CAGBUNGALON,BARANGAY ROAD,INTERIOR,A50,40.0
SOUTHERN LEYTE,LILOAN,CALIAN,BARANGAY ROAD,INTERIOR,CR,4000.0
SOUTHERN LEYTE,LILOAN,CALIAN,BARANGAY ROAD,INTERIOR,RR,3500.0
SOUTHERN LEYTE,LILOAN,CALIAN,BARANGAY ROAD,INTERIOR,RR,3000.0
SOUTHERN LEYTE,LILOAN,CALIAN,BARANGAY ROAD,INTERIOR,A1,100.0
SOUTHERN LEYTE,LILOAN,CALIAN,BARANGAY ROAD,INTERIOR,A2,95.0
SOUTHERN LEYTE,LILOAN,CALIAN,BARANGAY ROAD,INTERIOR,A4,85.0
SOUTHERN LEYTE,LILOAN,CALIAN,BARANGAY ROAD,INTERIOR,A8,55.0
SOUTHERN LEYTE,LILOAN,CALIAN,BARANGAY ROAD,INTERIOR,A11,85.0
SOUTHERN LEYTE,LILOAN,CALIAN,BARANGAY ROAD,INTERIOR,A15,60.0
SOUTHERN LEYTE,LILOAN,CALIAN,BARANGAY ROAD,INTERIOR,A31,65.0
SOUTHERN LEYTE,LILOAN,CALIAN,BARANGAY ROAD,INTERIOR,A32,65.0
SOUTHERN LEYTE,LILOAN,CALIAN,BARANGAY ROAD,INTERIOR,A36,65.0
SOUTHERN LEYTE,LILOAN,CALIAN,BARANGAY ROAD,INTERIOR,A39,3000.0
SOUTHERN LEYTE,LILOAN,CALIAN,BARANGAY ROAD,INTERIOR,A40,4000.0
SOUTHERN LEYTE,LILOAN,CALIAN,BARANGAY ROAD,INTERIOR,A44,65.0
SOUTHERN LEYTE,LILOAN,CALIAN,BARANGAY ROAD,INTERIOR,A49,50.0
SOUTHERN LEYTE,LILOAN,CALIAN,BARANGAY ROAD,INTERIOR,A50,45.0
SOUTHERN LEYTE,LILOAN,CALIGANGAN,PROVINCIAL ROAD*,,CR,5500.0
SOUTHERN LEYTE,LILOAN,CALIGANGAN,PROVINCIAL ROAD*,,RR,4500.0
SOUTHERN LEYTE,LILOAN,CALIGANGAN,PROVINCIAL ROAD*,INTERIOR,RR,3000.0
SOUTHERN LEYTE,LILOAN,CALIGANGAN,PROVINCIAL ROAD*,INTERIOR,A1,85.0
SOUTHERN LEYTE,LILOAN,CALIGANGAN,PROVINCIAL ROAD*,INTERIOR,A2,80.0
SOUTHERN LEYTE,LILOAN,CALIGANGAN,PROVINCIAL ROAD*,INTERIOR,A4,70.0
SOUTHERN LEYTE,LILOAN,CALIGANGAN,PROVINCIAL ROAD*,INTERIOR,A8,50.0
SOUTHERN LEYTE,LILOAN,CALIGANGAN,PROVINCIAL ROAD*,INTERIOR,A11,70.0
SOUTHERN LEYTE,LILOAN,CALIGANGAN,PROVINCIAL ROAD*,INTERIOR,A25,60.0
SOUTHERN LEYTE,LILOAN,CALIGANGAN,PROVINCIAL ROAD*,INTERIOR,A44,60.0
SOUTHERN LEYTE,LILOAN,CALIGANGAN,PROVINCIAL ROAD*,INTERIOR,A49,45.0
SOUTHERN LEYTE,LILOAN,CALIGANGAN,PROVINCIAL ROAD*,INTERIOR,A50,40.0
SOUTHERN LEYTE,LILOAN,CANDAYUMAN,PROVINCIAL ROAD*,INTERIOR,CR,5500.0
SOUTHERN LEYTE,LILOAN,CANDAYUMAN,PROVINCIAL ROAD*,INTERIOR,RR,4500.0
SOUTHERN LEYTE,LILOAN,CANDAYUMAN,PROVINCIAL ROAD*,INTERIOR,RR,3000.0
SOUTHERN LEYTE,LILOAN,CANDAYUMAN,PROVINCIAL ROAD*,INTERIOR,A1,85.0
SOUTHERN LEYTE,LILOAN,CANDAYUMAN,PROVINCIAL ROAD*,INTERIOR,A2,80.0
SOUTHERN LEYTE,LILOAN,CANDAYUMAN,PROVINCIAL ROAD*,INTERIOR,A4,70.0
SOUTHERN LEYTE,LILOAN,CANDAYUMAN,PROVINCIAL ROAD*,INTERIOR,A8,50.0
SOUTHERN LEYTE,LILOAN,CANDAYUMAN,PROVINCIAL ROAD*,INTERIOR,A11,70.0
SOUTHERN LEYTE,LILOAN,CANDAYUMAN,PROVINCIAL ROAD*,INTERIOR,A15,55.0
SOUTHERN LEYTE,LILOAN,CANDAYUMAN,PROVINCIAL ROAD*,INTERIOR,A31,60.0
SOUTHERN LEYTE,LILOAN,CANDAYUMAN,PROVINCIAL ROAD*,INTERIOR,A32,60.0
SOUTHERN LEYTE,LILOAN,CANDAYUMAN,PROVINCIAL ROAD*,INTERIOR,A36,60.0
SOUTHERN LEYTE,LILOAN,CANDAYUMAN,PROVINCIAL ROAD*,INTERIOR,A39,3000.0
