Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
LEYTE,TACLOBAN CITY,BARANGAY 5,T. CLAUDIO ST.,M.H. DEL PILAR ST. - CALLEJON *,RR,30400.0
LEYTE,TACLOBAN CITY,BARANGAY 5,ENAGE ST,L. JAENA - T. CLAUDIO,CR,*
LEYTE,TACLOBAN CITY,BARANGAY 5,ENAGE ST,L. JAENA - T. CLAUDIO,RR,*
LEYTE,TACLOBAN CITY,BARANGAY 5,LOPEZ  JAENA ST.,M.H. DEL PILAR ST. - CALLEJON *,CR,30500.0
LEYTE,TACLOBAN CITY,BARANGAY 5,LOPEZ  JAENA ST.,M.H. DEL PILAR ST. - CALLEJON *,RR,28500.0
LEYTE,TACLOBAN CITY,BARANGAY 5,M.H. DEL PILAR ST.,T. CLAUDIO ST. - LOPEZ JAENA ST. *,CR,30500.0
LEYTE,TACLOBAN CITY,BARANGAY 5,M.H. DEL PILAR ST.,T. CLAUDIO ST. - LOPEZ JAENA ST. *,RR,28500.0
LEYTE,TACLOBAN CITY,BARANGAY 5,CALLEJON,T. CLAUDIO ST. - LOPEZ JAENA ST.,CR,30500.0
LEYTE,TACLOBAN CITY,BARANGAY 5,CALLEJON,T. CLAUDIO ST. - LOPEZ JAENA ST.,RR,28500.0
LEYTE,TACLOBAN CITY,BARANGAY 5,ALL OTHER STREETS,,CR,*
LEYTE,TACLOBAN CITY,BARANGAY 5,ALL OTHER STREETS,None,RR,*
LEYTE,TACLOBAN CITY,BARANGAY 5,ALL OTHER STREETS,INTERIOR LOTS,RR,27000.0
LEYTE,TACLOBAN CITY,BARANGAY 5-A,T. CLAUDIO ST.,SEN. ENAGE ST. -  CALLEJON,CR,47500.0
LEYTE,TACLOBAN CITY,BARANGAY 5-A,T. CLAUDIO ST.,SEN. ENAGE ST. -  CALLEJON,RR,30400.0
LEYTE,TACLOBAN CITY,BARANGAY 5-A,LOPEZ JAENA ST.,SEN. ENAGE ST. -  CALLEJON,CR,30500.0
LEYTE,TACLOBAN CITY,BARANGAY 5-A,LOPEZ JAENA ST.,SEN. ENAGE ST. -  CALLEJON,RR,28500.0
LEYTE,TACLOBAN CITY,BARANGAY 5-A,SEN. ENAGE ST.,T. CLAUDIO ST. - LOPEZ JAENA ST.,CR,47500.0
LEYTE,TACLOBAN CITY,BARANGAY 5-A,SEN. ENAGE ST.,T. CLAUDIO ST. - LOPEZ JAENA ST.,RR,38000.0
LEYTE,TACLOBAN CITY,BARANGAY 5-A,CALLEJON,T. CLAUDIO ST. - LOPEZ JAENA ST.,CR,30300.0
LEYTE,TACLOBAN CITY,BARANGAY 5-A,CALLEJON,T. CLAUDIO ST. - LOPEZ JAENA ST.,RR,28300.0
LEYTE,TACLOBAN CITY,BARANGAY 5-A,CALLEJON,INTERIOR LOTS,RR,27000.0
LEYTE,TACLOBAN CITY,BARANGAY 6,M.H. DEL PILAR ST.,J. ROMUALDEZ ST. - BAÑEZ ROAD *,CR,44000.0
LEYTE,TACLOBAN CITY,BARANGAY 6,M.H. DEL PILAR ST.,J. ROMUALDEZ ST. - BAÑEZ ROAD *,RR,35200.0
LEYTE,TACLOBAN CITY,BARANGAY 6,M.H. DEL PILAR ST.,J. ROMUALDEZ ST. - BAÑEZ ROAD *,X,44000.0
LEYTE,TACLOBAN CITY,BARANGAY 6,T. CLAUDIO ST.,M.H. DEL PILAR ST. -  PATERNO EXT.*,CR,47500.0
LEYTE,TACLOBAN CITY,BARANGAY 6,T. CLAUDIO ST.,M.H. DEL PILAR ST. -  PATERNO EXT.*,RR,38000.0
LEYTE,TACLOBAN CITY,BARANGAY 6,T. CLAUDIO ST.,M.H. DEL PILAR ST. -  PATERNO EXT.*,X,47500.0
LEYTE,TACLOBAN CITY,BARANGAY 6,STO. NIÑO ST.,J. ROMUALDEZ ST. - BAÑEZ ROAD *,CR,44000.0
LEYTE,TACLOBAN CITY,BARANGAY 6,STO. NIÑO ST.,J. ROMUALDEZ ST. - BAÑEZ ROAD *,RR,35200.0
LEYTE,TACLOBAN CITY,BARANGAY 6,J. ROMUALDEZ ST.,M.H. DEL PILAR ST. -  PATERNO EXT.,CR,52500.0
LEYTE,TACLOBAN CITY,BARANGAY 6,J. ROMUALDEZ ST.,M.H. DEL PILAR ST. -  PATERNO EXT.,RR,42000.0
LEYTE,TACLOBAN CITY,BARANGAY 6,ALL OTHER STREETS,,RR,*
LEYTE,TACLOBAN CITY,BARANGAY 6,ALL OTHER STREETS,INTERIOR LOTS,RR,28200.0
LEYTE,TACLOBAN CITY,BARANGAY 6-A,M.H. DEL PILAR ST.,BAÑEZ ROAD - LOPEZ JAENA ST.,CR,30500.0
LEYTE,TACLOBAN CITY,BARANGAY 6-A,M.H. DEL PILAR ST.,BAÑEZ ROAD - LOPEZ JAENA ST.,RR,24400.0
LEYTE,TACLOBAN CITY,BARANGAY 6-A,LOPEZ JAENA ST.,M.H. DEL PILAR ST. -  P. PATERNO EXT.,CR,30500.0
LEYTE,TACLOBAN CITY,BARANGAY 6-A,LOPEZ JAENA ST.,M.H. DEL PILAR ST. -  P. PATERNO EXT.,RR,24400.0
LEYTE,TACLOBAN CITY,BARANGAY 6-A,P. PATERNO EXT.,LOPEZ JAENA ST. -  BAÑEZ ROAD,CR,30500.0
LEYTE,TACLOBAN CITY,BARANGAY 6-A,P. PATERNO EXT.,LOPEZ JAENA ST. -  BAÑEZ ROAD,RR,24400.0
LEYTE,TACLOBAN CITY,BARANGAY 6-A,T. CLAUDIO ST.,P. PATERNO EXT. - M.H. DEL PILAR ST.,CR,47500.0
LEYTE,TACLOBAN CITY,BARANGAY 6-A,T. CLAUDIO ST.,P. PATERNO EXT. - M.H. DEL PILAR ST.,RR,38000.0
LEYTE,TACLOBAN CITY,BARANGAY 6-A,ALL OTHER STREETS,,CR,30300.0
LEYTE,TACLOBAN CITY,BARANGAY 6-A,ALL OTHER STREETS,None,RR,28300.0
LEYTE,TACLOBAN CITY,BARANGAY 6-A,ALL OTHER STREETS,INTERIOR LOTS,RR,27000.0
LEYTE,TACLOBAN CITY,BARANGAY 7,ZAMORA ST.,M.H. DEL PILAR ST. -  BRGY. 18,CR,52500.0
LEYTE,TACLOBAN CITY,BARANGAY 7,ZAMORA ST.,M.H. DEL PILAR ST. -  BRGY. 18,RR,42000.0
LEYTE,TACLOBAN CITY,BARANGAY 7,M.H. DEL PILAR ST.,P. GOMEZ ST. - P. ZAMORA ST.,CR,52500.0
LEYTE,TACLOBAN CITY,BARANGAY 7,M.H. DEL PILAR ST.,P. GOMEZ ST. - P. ZAMORA ST.,RR,42000.0
LEYTE,TACLOBAN CITY,BARANGAY 7,P. GOMEZ ST.,M.H. DEL PILAR ST.  -  BRGY. 18,CR,52500.0
LEYTE,TACLOBAN CITY,BARANGAY 7,P. GOMEZ ST.,M.H. DEL PILAR ST.  -  BRGY. 18,RR,42000.0
LEYTE,TACLOBAN CITY,BARANGAY 7,ALL OTHER STREETS,,RR,*
LEYTE,TACLOBAN CITY,BARANGAY 7,ALL OTHER STREETS,INTERIOR LOTS,RR,33600.0
LEYTE,TACLOBAN CITY,BARANGAY 8,T. CLAUDIO ST.,SEN. ENAGE ST.  - M.H. DEL PILAR ST. *,CR,47500.0
LEYTE,TACLOBAN CITY,BARANGAY 8,T. CLAUDIO ST.,SEN. ENAGE ST.  - M.H. DEL PILAR ST. *,RR,40000.0
LEYTE,TACLOBAN CITY,BARANGAY 8,SEN. ENAGE ST.,M.H. DEL PILAR ST. - BRGY. 8-A *,CR,47500.0
LEYTE,TACLOBAN CITY,BARANGAY 8,SEN. ENAGE ST.,M.H. DEL PILAR ST. - BRGY. 8-A *,RR,40000.0
LEYTE,TACLOBAN CITY,BARANGAY 8,M.H. DEL PILAR ST.,T. CLAUDIO ST. - BRGY. 8-A,CR,47500.0
LEYTE,TACLOBAN CITY,BARANGAY 8,M.H. DEL PILAR ST.,T. CLAUDIO ST. - BRGY. 8-A,RR,40000.0
LEYTE,TACLOBAN CITY,BARANGAY 8,ROMUALDEZ ST.,ENAGE ST. - BRGY. 8-A,CR,*
LEYTE,TACLOBAN CITY,BARANGAY 8,ROMUALDEZ ST.,ENAGE ST. - BRGY. 8-A,RR,*
LEYTE,TACLOBAN CITY,BARANGAY 8,ALL OTHER STREETS,,CR,*
LEYTE,TACLOBAN CITY,BARANGAY 8,ALL OTHER STREETS,None,RR,*
LEYTE,TACLOBAN CITY,BARANGAY 8,ALL OTHER STREETS,INTERIOR LOTS,RR,32000.0
LEYTE,TACLOBAN CITY,BARANGAY 8-A,J. ROMUALDEZ ST.,M.H. DEL PILAR ST. - SEN. ENAGE ST. *,CR,52500.0
LEYTE,TACLOBAN CITY,BARANGAY 8-A,J. ROMUALDEZ ST.,M.H. DEL PILAR ST. - SEN. ENAGE ST. *,RR,42000.0
LEYTE,TACLOBAN CITY,BARANGAY 8-A,SEN. ENAGE ST.,J. ROMUALDEZ ST. - BRGY. 8,CR,47500.0
LEYTE,TACLOBAN CITY,BARANGAY 8-A,SEN. ENAGE ST.,J. ROMUALDEZ ST. - BRGY. 8,RR,40000.0
LEYTE,TACLOBAN CITY,BARANGAY 8-A,M. H. DEL PILAR ST.,J. ROMUALDEZ ST. - BRGY. 8 *,CR,47500.0
LEYTE,TACLOBAN CITY,BARANGAY 8-A,M. H. DEL PILAR ST.,J. ROMUALDEZ ST. - BRGY. 8 *,RR,40000.0
LEYTE,TACLOBAN CITY,BARANGAY 8-A,T. CLAUDIO ST.,DEL PILAR - BRGY. 8,CR,*
LEYTE,TACLOBAN CITY,BARANGAY 8-A,T. CLAUDIO ST.,DEL PILAR - BRGY. 8,RR,*
LEYTE,TACLOBAN CITY,BARANGAY 8-A,ALL OTHER STREETS,,CR,*
LEYTE,TACLOBAN CITY,BARANGAY 8-A,ALL OTHER STREETS,None,RR,*
LEYTE,TACLOBAN CITY,BARANGAY 8-A,ALL OTHER STREETS,INTERIOR LOTS,RR,32000.0
LEYTE,TACLOBAN CITY,BARANGAY 9**,STO. NINO ST,ROMUALDEZ-T.CLAUDIO,RR,**
LEYTE,TACLOBAN CITY,BARANGAY 9**,STO. NINO ST,ROMUALDEZ-T.CLAUDIO,CR,**
LEYTE,TACLOBAN CITY,BARANGAY 9**,T. CLAUDIO ST,DEL PILAR-STO. NINO,RR,**
LEYTE,TACLOBAN CITY,BARANGAY 9**,T. CLAUDIO ST,DEL PILAR-STO. NINO,CR,**
LEYTE,TACLOBAN CITY,BARANGAY 9**,ROMUALDEZ ST,DEL PILAR-STO. NINO,RR,**
LEYTE,TACLOBAN CITY,BARANGAY 9**,ROMUALDEZ ST,DEL PILAR-STO. NINO,CR,**
LEYTE,TACLOBAN CITY,BARANGAY 9**,DEL PILAR ST,ROMUALDEZ-T.CLAUDIO,RR,**
LEYTE,TACLOBAN CITY,BARANGAY 9**,DEL PILAR ST,ROMUALDEZ-T.CLAUDIO,CR,**
LEYTE,TACLOBAN CITY,BARANGAY 9**,ALL OTHER STREETS,,RR,**
LEYTE,TACLOBAN CITY,BARANGAY 9**,ALL OTHER STREETS,None,CR,**
LEYTE,TACLOBAN CITY,BARANGAY 10**,STO. NINO EXT,PATERNO EXT - L. JAENA,RR,**
LEYTE,TACLOBAN CITY,BARANGAY 10**,PATERNO EXT,STO. NINO - L. JAENA,RR,**
LEYTE,TACLOBAN CITY,BARANGAY 10**,LOPEZ JAENA,STO. NINO - PATERNO,RR,**
LEYTE,TACLOBAN CITY,BARANGAY 10**,ALL OTHER STREETS,,RR,**
LEYTE,TACLOBAN CITY,BARANGAY 12,PALANOG RESETTLEMENT,BRGY. 37-A - BRGY. 94-A,RR,3200.0
LEYTE,TACLOBAN CITY,BARANGAY 12,MONTVIEW SUBDIVISION,,CR,9000.0
LEYTE,TACLOBAN CITY,BARANGAY 12,MONTVIEW SUBDIVISION,,RR,7000.0
LEYTE,TACLOBAN CITY,BARANGAY 12,ALL OTHER STREETS,,CR,4800.0
LEYTE,TACLOBAN CITY,BARANGAY 12,ALL OTHER STREETS,None,RR,3800.0
LEYTE,TACLOBAN CITY,BARANGAY 12,ALL OTHER STREETS,INTERIOR LOTS,RR,3000.0
LEYTE,TACLOBAN CITY,BARANGAY 12,ALL OTHER STREETS,INTERIOR LOTS,A50,500.0
LEYTE,TACLOBAN CITY,BARANGAY 13,J. ROMUALDEZ ST.,TRECE MARTIREZ ST. - SALAZAR ST. *,CR,52500.0
LEYTE,TACLOBAN CITY,BARANGAY 13,J. ROMUALDEZ ST.,TRECE MARTIREZ ST. - SALAZAR ST. *,RR,42000.0
LEYTE,TACLOBAN CITY,BARANGAY 13,SALAZAR ST.,J. ROMUALDEZ ST. - ZAMORA ST.,CR,52500.0
LEYTE,TACLOBAN CITY,BARANGAY 13,SALAZAR ST.,J. ROMUALDEZ ST. - ZAMORA ST.,RR,42000.0
LEYTE,TACLOBAN CITY,BARANGAY 13,P. ZAMORA ST.,SALAZAR ST. - PANALARON BAY *,CR,52500.0
LEYTE,TACLOBAN CITY,BARANGAY 13,P. ZAMORA ST.,SALAZAR ST. - PANALARON BAY *,RR,42000.0
LEYTE,TACLOBAN CITY,BARANGAY 13,RIZAL AVENUE,ZAMORA ST. - J. ROMUALDEZ ST.,CR,52500.0
LEYTE,TACLOBAN CITY,BARANGAY 13,RIZAL AVENUE,ZAMORA ST. - J. ROMUALDEZ ST.,RR,42000.0
LEYTE,TACLOBAN CITY,BARANGAY 13,ALL OTHER STREETS,,CR,*
LEYTE,TACLOBAN CITY,BARANGAY 13,ALL OTHER STREETS,None,RR,*
LEYTE,TACLOBAN CITY,BARANGAY 14,SALAZAR ST.,J. ROMUALDEZ ST. - ZAMORA ST.,CR,52500.0
LEYTE,TACLOBAN CITY,BARANGAY 14,SALAZAR ST.,J. ROMUALDEZ ST. - ZAMORA ST.,RR,42000.0
LEYTE,TACLOBAN CITY,BARANGAY 14,M. H. DEL PILAR ST.,J. ROMUALDEZ ST. - ZAMORA ST.,CR,52500.0
LEYTE,TACLOBAN CITY,BARANGAY 14,M. H. DEL PILAR ST.,J. ROMUALDEZ ST. - ZAMORA ST.,RR,42000.0
LEYTE,TACLOBAN CITY,BARANGAY 14,P. ZAMORA ST.,M.H. DEL PILAR ST. - SALAZAR ST.,CR,52500.0
LEYTE,TACLOBAN CITY,BARANGAY 14,P. ZAMORA ST.,M.H. DEL PILAR ST. - SALAZAR ST.,RR,42000.0
LEYTE,TACLOBAN CITY,BARANGAY 14,J. ROMUALDEZ ST.,M.H. DEL PILAR ST. - SALAZAR ST.,CR,52500.0
LEYTE,TACLOBAN CITY,BARANGAY 14,J. ROMUALDEZ ST.,M.H. DEL PILAR ST. - SALAZAR ST.,RR,42000.0
LEYTE,TACLOBAN CITY,BARANGAY 14,ALL OTHER STREETS,,CR,*
LEYTE,TACLOBAN CITY,BARANGAY 14,ALL OTHER STREETS,None,RR,*
LEYTE,TACLOBAN CITY,BARANGAY 14,ALL OTHER STREETS,INTERIOR LOTS,RR,33600.0
LEYTE,TACLOBAN CITY,BARANGAY 15,M.H. DEL PILAR ST.,P. ZAMORA ST.  - J. ROMUALDEZ ST.,CR,52500.0
LEYTE,TACLOBAN CITY,BARANGAY 15,M.H. DEL PILAR ST.,P. ZAMORA ST.  - J. ROMUALDEZ ST.,RR,42000.0
LEYTE,TACLOBAN CITY,BARANGAY 15,STO. NIÑO ST.,P. ZAMORA ST. - J. ROMUALDEZ ST.,CR,50000.0
LEYTE,TACLOBAN CITY,BARANGAY 15,STO. NIÑO ST.,P. ZAMORA ST. - J. ROMUALDEZ ST.,RR,40000.0
LEYTE,TACLOBAN CITY,BARANGAY 15,P. ZAMORA ST.,STO. NIÑO  ST. -  M.H. DEL PILAR ST.,CR,52500.0
LEYTE,TACLOBAN CITY,BARANGAY 15,P. ZAMORA ST.,STO. NIÑO  ST. -  M.H. DEL PILAR ST.,RR,42000.0
LEYTE,TACLOBAN CITY,BARANGAY 15,J. ROMUALDEZ ST.,STO. NIÑO ST. - M.H. DEL PILARST.,CR,52500.0
LEYTE,TACLOBAN CITY,BARANGAY 15,J. ROMUALDEZ ST.,STO. NIÑO ST. - M.H. DEL PILARST.,RR,42000.0
LEYTE,TACLOBAN CITY,BARANGAY 15,ALL OTHER STREETS,,CR,*
LEYTE,TACLOBAN CITY,BARANGAY 15,ALL OTHER STREETS,None,RR,*
LEYTE,TACLOBAN CITY,BARANGAY 15,ALL OTHER STREETS,INTERIOR LOTS,RR,32000.0
LEYTE,TACLOBAN CITY,BARANGAY 16,RIZAL AVENUE,P. ZAMORA ST. - P. GOMEZ ST.,CR,52500.0
LEYTE,TACLOBAN CITY,BARANGAY 16,RIZAL AVENUE,P. ZAMORA ST. - P. GOMEZ ST.,RR,42000.0
LEYTE,TACLOBAN CITY,BARANGAY 16,SALAZAR ST.,P. ZAMORA ST. - P. GOMEZ ST.,CR,52500.0
LEYTE,TACLOBAN CITY,BARANGAY 16,SALAZAR ST.,P. ZAMORA ST. - P. GOMEZ ST.,RR,42000.0
LEYTE,TACLOBAN CITY,BARANGAY 16,P. GOMEZ ST.,RIZAL AVENUE - SALAZAR ST.,CR,52500.0
LEYTE,TACLOBAN CITY,BARANGAY 16,P. GOMEZ ST.,RIZAL AVENUE - SALAZAR ST.,RR,42000.0
LEYTE,TACLOBAN CITY,BARANGAY 16,P. ZAMORA ST.,RIZAL AVENUE - SALAZAR ST.,CR,52500.0
LEYTE,TACLOBAN CITY,BARANGAY 16,P. ZAMORA ST.,RIZAL AVENUE - SALAZAR ST.,RR,42000.0
LEYTE,TACLOBAN CITY,BARANGAY 16,ALL OTHER STREETS,,CR,*
LEYTE,TACLOBAN CITY,BARANGAY 16,ALL OTHER STREETS,None,RR,*
LEYTE,TACLOBAN CITY,BARANGAY 16,ALL OTHER STREETS,INTERIOR LOTS,RR,33600.0
LEYTE,TACLOBAN CITY,BARANGAY 17,SALAZAR ST.,P. ZAMORA ST. - P. GOMEZ ST.,CR,52500.0
LEYTE,TACLOBAN CITY,BARANGAY 17,SALAZAR ST.,P. ZAMORA ST. - P. GOMEZ ST.,RR,42000.0
LEYTE,TACLOBAN CITY,BARANGAY 17,SALAZAR ST.,P. ZAMORA ST. - P. GOMEZ ST.,I,**
LEYTE,TACLOBAN CITY,BARANGAY 17,SALAZAR ST.,P. ZAMORA ST. - P. GOMEZ ST.,X,**
LEYTE,TACLOBAN CITY,BARANGAY 17,M.H. DEL PILAR ST.,P. ZAMORA ST. - P. GOMEZ ST.,CR,52500.0
LEYTE,TACLOBAN CITY,BARANGAY 17,M.H. DEL PILAR ST.,P. ZAMORA ST. - P. GOMEZ ST.,RR,42000.0
LEYTE,TACLOBAN CITY,BARANGAY 17,P. GOMEZ ST.,SALAZAR ST. - M.H. DEL PILAR ST.,CR,52500.0
LEYTE,TACLOBAN CITY,BARANGAY 17,P. GOMEZ ST.,SALAZAR ST. - M.H. DEL PILAR ST.,RR,42000.0
LEYTE,TACLOBAN CITY,BARANGAY 17,P. ZAMORA ST.,SALAZAR ST. - M.H. DEL PILAR ST.,CR,52500.0
LEYTE,TACLOBAN CITY,BARANGAY 17,P. ZAMORA ST.,SALAZAR ST. - M.H. DEL PILAR ST.,RR,42000.0
LEYTE,TACLOBAN CITY,BARANGAY 17,ALL OTHER STREETS,,RR,*
LEYTE,TACLOBAN CITY,BARANGAY 17,ALL OTHER STREETS,None,CR,*
LEYTE,TACLOBAN CITY,BARANGAY 17,ALL OTHER STREETS,INTERIOR LOTS,RR,33600.0
